,x,y,u_original,v_original,u_new,v_new,uDot,vDot
675,5.300000000000004,0.4,0.006698151088563828,-0.006698151088563828,0.007961953180745681,-0.007961953180745681,0.0012638020921818534,-0.0012638020921818534
676,5.300000000000004,0.5,0.008372688860704785,-0.008372688860704785,0.009952441475932102,-0.009952441475932102,0.0015797526152273166,-0.0015797526152273166
677,5.300000000000004,0.6000000000000001,0.010047226632845744,-0.010047226632845744,0.011942929771118525,-0.011942929771118525,0.0018957031382727803,-0.0018957031382727803
678,5.300000000000004,0.7000000000000001,0.011721764404986701,-0.011721764404986701,0.013933418066304945,-0.013933418066304945,0.0022116536613182437,-0.0022116536613182437
679,5.300000000000004,0.8,0.013396302177127657,-0.013396302177127657,0.015923906361491363,-0.015923906361491363,0.0025276041843637067,-0.0025276041843637067
680,5.300000000000004,0.9,0.015070839949268614,-0.015070839949268614,0.017914394656677785,-0.017914394656677785,0.00284355470740917,-0.00284355470740917
681,5.300000000000004,1.0,0.01674537772140957,-0.01674537772140957,0.019904882951864204,-0.019904882951864204,0.003159505230454633,-0.003159505230454633
682,5.300000000000004,1.1,0.01841991549355053,-0.01841991549355053,0.021895371247050627,-0.021895371247050627,0.003475455753500097,-0.003475455753500097
683,5.300000000000004,1.2000000000000002,0.020094453265691488,-0.020094453265691488,0.02388585954223705,-0.02388585954223705,0.0037914062765455605,-0.0037914062765455605
684,5.300000000000004,1.3,0.021768991037832443,-0.021768991037832443,0.02587634783742347,-0.02587634783742347,0.004107356799591024,-0.004107356799591024
685,5.300000000000004,1.4000000000000001,0.023443528809973403,-0.023443528809973403,0.02786683613260989,-0.02786683613260989,0.004423307322636487,-0.004423307322636487
686,5.300000000000004,1.5,0.025118066582114355,-0.025118066582114355,0.029857324427796303,-0.029857324427796303,0.00473925784568195,-0.00473925784568195
687,5.300000000000004,1.6,0.026792604354255314,-0.026792604354255314,0.031847812722982725,-0.031847812722982725,0.0050552083687274135,-0.0050552083687274135
688,5.300000000000004,1.7000000000000002,0.028467142126396273,-0.028467142126396273,0.03383830101816915,-0.03383830101816915,0.005371158891772877,-0.005371158891772877
689,5.300000000000004,1.8,0.03014167989853723,-0.03014167989853723,0.03582878931335557,-0.03582878931335557,0.00568710941481834,-0.00568710941481834
690,5.300000000000004,1.9000000000000001,0.03181621767067819,-0.03181621767067819,0.03781927760854199,-0.03781927760854199,0.006003059937863804,-0.006003059937863804
691,5.300000000000004,2.0,0.03349075544281914,-0.03349075544281914,0.03980976590372841,-0.03980976590372841,0.006319010460909266,-0.006319010460909266
692,5.300000000000004,2.1,0.0351652932149601,-0.0351652932149601,0.04180025419891483,-0.04180025419891483,0.00663496098395473,-0.00663496098395473
693,5.300000000000004,2.2,0.03683983098710106,-0.03683983098710106,0.043790742494101254,-0.043790742494101254,0.006950911507000194,-0.006950911507000194
694,5.300000000000004,2.3000000000000003,0.03851436875924202,-0.03851436875924202,0.045781230789287676,-0.045781230789287676,0.007266862030045658,-0.007266862030045658
695,5.300000000000004,2.4000000000000004,0.040188906531382976,-0.040188906531382976,0.0477717190844741,-0.0477717190844741,0.007582812553091121,-0.007582812553091121
696,5.300000000000004,2.5,0.04186344430352393,-0.04186344430352393,0.049762207379660514,-0.049762207379660514,0.007898763076136585,-0.007898763076136585
697,5.300000000000004,2.6,0.04353798207566489,-0.04353798207566489,0.05175269567484694,-0.05175269567484694,0.008214713599182048,-0.008214713599182048
698,5.300000000000004,2.7,0.045212519847805846,-0.045212519847805846,0.05374318397003336,-0.05374318397003336,0.008530664122227511,-0.008530664122227511
699,5.300000000000004,2.8000000000000003,0.046887057619946805,-0.046887057619946805,0.05573367226521978,-0.05573367226521978,0.008846614645272975,-0.008846614645272975
700,5.300000000000004,2.9000000000000004,0.048561595392087764,-0.048561595392087764,0.057724160560406204,-0.057724160560406204,0.009162565168318438,-0.009162565168318438
701,5.300000000000004,3.0,0.05023613316422871,-0.05023613316422871,0.059714648855592606,-0.059714648855592606,0.0094785156913639,-0.0094785156913639
702,5.300000000000004,3.1,0.05191067093636967,-0.05191067093636967,0.061705137150779035,-0.061705137150779035,0.009794466214409363,-0.009794466214409363
703,5.300000000000004,3.2,0.05358520870851063,-0.05358520870851063,0.06369562544596545,-0.06369562544596545,0.010110416737454827,-0.010110416737454827
704,5.300000000000004,3.3000000000000003,0.055259746480651586,-0.055259746480651586,0.06568611374115188,-0.06568611374115188,0.01042636726050029,-0.01042636726050029
705,5.300000000000004,3.4000000000000004,0.056934284252792546,-0.056934284252792546,0.0676766020363383,-0.0676766020363383,0.010742317783545754,-0.010742317783545754
706,5.300000000000004,3.5,0.058608822024933505,-0.058608822024933505,0.06966709033152473,-0.06966709033152473,0.011058268306591219,-0.011058268306591219
707,5.300000000000004,3.6,0.06028335979707446,-0.06028335979707446,0.07165757862671114,-0.07165757862671114,0.01137421882963668,-0.01137421882963668
708,5.300000000000004,3.7,0.061957897569215416,-0.061957897569215416,0.07364806692189756,-0.07364806692189756,0.011690169352682144,-0.011690169352682144
709,5.300000000000004,3.8000000000000003,0.06363243534135637,-0.06363243534135637,0.07563855521708399,-0.07563855521708399,0.012006119875727608,-0.012006119875727608
710,5.300000000000004,3.9000000000000004,0.06530697311349733,-0.06530697311349733,0.0776290435122704,-0.0776290435122704,0.012322070398773071,-0.012322070398773071
711,5.300000000000004,4.0,0.06698151088563828,-0.06698151088563828,0.07961953180745682,-0.07961953180745682,0.012638020921818533,-0.012638020921818533
712,5.300000000000004,4.1000000000000005,0.06865604865777925,-0.06865604865777925,0.08161002010264325,-0.08161002010264325,0.012953971444863998,-0.012953971444863998
713,5.300000000000004,4.2,0.0703305864299202,-0.0703305864299202,0.08360050839782966,-0.08360050839782966,0.01326992196790946,-0.01326992196790946
714,5.300000000000004,4.3,0.07200512420206115,-0.07200512420206115,0.08559099669301608,-0.08559099669301608,0.013585872490954923,-0.013585872490954923
715,5.300000000000004,4.4,0.07367966197420212,-0.07367966197420212,0.08758148498820251,-0.08758148498820251,0.013901823014000388,-0.013901823014000388
716,5.300000000000004,4.5,0.07535419974634307,-0.07535419974634307,0.08957197328338892,-0.08957197328338892,0.01421777353704585,-0.01421777353704585
717,5.300000000000004,4.6000000000000005,0.07702873751848403,-0.07702873751848403,0.09156246157857535,-0.09156246157857535,0.014533724060091315,-0.014533724060091315
718,5.300000000000004,4.7,0.07870327529062499,-0.07870327529062499,0.09355294987376177,-0.09355294987376177,0.014849674583136777,-0.014849674583136777
719,5.300000000000004,4.800000000000001,0.08037781306276595,-0.08037781306276595,0.0955434381689482,-0.0955434381689482,0.015165625106182242,-0.015165625106182242
720,5.300000000000004,4.9,0.0820523508349069,-0.0820523508349069,0.09753392646413461,-0.09753392646413461,0.015481575629227706,-0.015481575629227706
721,5.300000000000004,5.0,0.08372688860704786,-0.08372688860704786,0.09952441475932103,-0.09952441475932103,0.01579752615227317,-0.01579752615227317
722,5.300000000000004,5.1000000000000005,0.08540142637918882,-0.08540142637918882,0.10151490305450746,-0.10151490305450746,0.016113476675318632,-0.016113476675318632
723,5.300000000000004,5.2,0.08707596415132977,-0.08707596415132977,0.10350539134969387,-0.10350539134969387,0.016429427198364096,-0.016429427198364096
724,5.300000000000004,5.300000000000001,0.08875050192347074,-0.08875050192347074,0.1054958796448803,-0.1054958796448803,0.01674537772140956,-0.01674537772140956
725,5.300000000000004,5.4,0.09042503969561169,-0.09042503969561169,0.10748636794006672,-0.10748636794006672,0.017061328244455023,-0.017061328244455023
726,5.300000000000004,5.5,0.09209957746775263,-0.09209957746775263,0.1094768562352531,-0.1094768562352531,0.017377278767500483,-0.017377278767500483
727,5.300000000000004,5.6000000000000005,0.09377411523989361,-0.09377411523989361,0.11146734453043956,-0.11146734453043956,0.01769322929054595,-0.01769322929054595
728,5.300000000000004,5.7,0.09544865301203455,-0.09544865301203455,0.11345783282562596,-0.11345783282562596,0.01800917981359141,-0.01800917981359141
729,5.300000000000004,5.800000000000001,0.09712319078417553,-0.09712319078417553,0.11544832112081241,-0.11544832112081241,0.018325130336636877,-0.018325130336636877
730,5.300000000000004,5.9,0.09879772855631647,-0.09879772855631647,0.1174388094159988,-0.1174388094159988,0.018641080859682337,-0.018641080859682337
731,5.300000000000004,6.0,0.10047226632845742,-0.10047226632845742,0.11942929771118521,-0.11942929771118521,0.0189570313827278,-0.0189570313827278
732,5.300000000000004,6.1000000000000005,0.10214680410059838,-0.10214680410059838,0.12141978600637165,-0.12141978600637165,0.019272981905773263,-0.019272981905773263
733,5.300000000000004,6.2,0.10382134187273934,-0.10382134187273934,0.12341027430155807,-0.12341027430155807,0.019588932428818727,-0.019588932428818727
734,5.300000000000004,6.300000000000001,0.1054958796448803,-0.1054958796448803,0.12540076259674449,-0.12540076259674449,0.01990488295186419,-0.01990488295186419
735,5.400000000000004,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
736,5.400000000000004,0.1,0.0016435278133976063,-0.0016435278133976063,0.0019478848158786444,-0.0019478848158786444,0.000304357002481038,-0.000304357002481038
737,5.400000000000004,0.2,0.0032870556267952126,-0.0032870556267952126,0.0038957696317572887,-0.0038957696317572887,0.000608714004962076,-0.000608714004962076
738,5.400000000000004,0.30000000000000004,0.004930583440192819,-0.004930583440192819,0.005843654447635934,-0.005843654447635934,0.000913071007443114,-0.000913071007443114
739,5.400000000000004,0.4,0.006574111253590425,-0.006574111253590425,0.0077915392635145774,-0.0077915392635145774,0.001217428009924152,-0.001217428009924152
740,5.400000000000004,0.5,0.008217639066988032,-0.008217639066988032,0.009739424079393221,-0.009739424079393221,0.00152178501240519,-0.00152178501240519
741,5.400000000000004,0.6000000000000001,0.009861166880385639,-0.009861166880385639,0.011687308895271867,-0.011687308895271867,0.001826142014886228,-0.001826142014886228
742,5.400000000000004,0.7000000000000001,0.011504694693783244,-0.011504694693783244,0.01363519371115051,-0.01363519371115051,0.0021304990173672657,-0.0021304990173672657
743,5.400000000000004,0.8,0.01314822250718085,-0.01314822250718085,0.015583078527029155,-0.015583078527029155,0.002434856019848304,-0.002434856019848304
744,5.400000000000004,0.9,0.014791750320578455,-0.014791750320578455,0.017530963342907796,-0.017530963342907796,0.002739213022329342,-0.002739213022329342
745,5.400000000000004,1.0,0.016435278133976064,-0.016435278133976064,0.019478848158786442,-0.019478848158786442,0.00304357002481038,-0.00304357002481038
746,5.400000000000004,1.1,0.01807880594737367,-0.01807880594737367,0.02142673297466509,-0.02142673297466509,0.003347927027291418,-0.003347927027291418
747,5.400000000000004,1.2000000000000002,0.019722333760771277,-0.019722333760771277,0.023374617790543735,-0.023374617790543735,0.003652284029772456,-0.003652284029772456
748,5.400000000000004,1.3,0.021365861574168882,-0.021365861574168882,0.025322502606422374,-0.025322502606422374,0.003956641032253494,-0.003956641032253494
749,5.400000000000004,1.4000000000000001,0.023009389387566487,-0.023009389387566487,0.02727038742230102,-0.02727038742230102,0.0042609980347345314,-0.0042609980347345314
750,5.400000000000004,1.5,0.024652917200964092,-0.024652917200964092,0.02921827223817966,-0.02921827223817966,0.004565355037215569,-0.004565355037215569
751,5.400000000000004,1.6,0.0262964450143617,-0.0262964450143617,0.03116615705405831,-0.03116615705405831,0.004869712039696608,-0.004869712039696608
752,5.400000000000004,1.7000000000000002,0.027939972827759306,-0.027939972827759306,0.03311404186993695,-0.03311404186993695,0.005174069042177646,-0.005174069042177646
753,5.400000000000004,1.8,0.02958350064115691,-0.02958350064115691,0.03506192668581559,-0.03506192668581559,0.005478426044658684,-0.005478426044658684
754,5.400000000000004,1.9000000000000001,0.03122702845455452,-0.03122702845455452,0.03700981150169424,-0.03700981150169424,0.0057827830471397215,-0.0057827830471397215
755,5.400000000000004,2.0,0.03287055626795213,-0.03287055626795213,0.038957696317572885,-0.038957696317572885,0.00608714004962076,-0.00608714004962076
756,5.400000000000004,2.1,0.03451408408134973,-0.03451408408134973,0.04090558113345153,-0.04090558113345153,0.006391497052101798,-0.006391497052101798
757,5.400000000000004,2.2,0.03615761189474734,-0.03615761189474734,0.04285346594933018,-0.04285346594933018,0.006695854054582836,-0.006695854054582836
758,5.400000000000004,2.3000000000000003,0.03780113970814494,-0.03780113970814494,0.04480135076520882,-0.04480135076520882,0.007000211057063873,-0.007000211057063873
759,5.400000000000004,2.4000000000000004,0.039444667521542555,-0.039444667521542555,0.04674923558108747,-0.04674923558108747,0.007304568059544912,-0.007304568059544912
760,5.400000000000004,2.5,0.04108819533494015,-0.04108819533494015,0.0486971203969661,-0.0486971203969661,0.0076089250620259485,-0.0076089250620259485
761,5.400000000000004,2.6,0.042731723148337765,-0.042731723148337765,0.05064500521284475,-0.05064500521284475,0.007913282064506987,-0.007913282064506987
762,5.400000000000004,2.7,0.04437525096173537,-0.04437525096173537,0.052592890028723395,-0.052592890028723395,0.008217639066988025,-0.008217639066988025
763,5.400000000000004,2.8000000000000003,0.046018778775132975,-0.046018778775132975,0.05454077484460204,-0.05454077484460204,0.008521996069469063,-0.008521996069469063
764,5.400000000000004,2.9000000000000004,0.04766230658853059,-0.04766230658853059,0.05648865966048069,-0.05648865966048069,0.008826353071950102,-0.008826353071950102
765,5.400000000000004,3.0,0.049305834401928185,-0.049305834401928185,0.05843654447635932,-0.05843654447635932,0.009130710074431139,-0.009130710074431139
766,5.400000000000004,3.1,0.05094936221532579,-0.05094936221532579,0.060384429292237966,-0.060384429292237966,0.009435067076912176,-0.009435067076912176
767,5.400000000000004,3.2,0.0525928900287234,-0.0525928900287234,0.06233231410811662,-0.06233231410811662,0.009739424079393216,-0.009739424079393216
768,5.400000000000004,3.3000000000000003,0.05423641784212101,-0.05423641784212101,0.06428019892399527,-0.06428019892399527,0.010043781081874254,-0.010043781081874254
769,5.400000000000004,3.4000000000000004,0.05587994565551861,-0.05587994565551861,0.0662280837398739,-0.0662280837398739,0.010348138084355292,-0.010348138084355292
770,5.400000000000004,3.5,0.05752347346891622,-0.05752347346891622,0.06817596855575254,-0.06817596855575254,0.01065249508683633,-0.01065249508683633
771,5.400000000000004,3.6,0.05916700128231382,-0.05916700128231382,0.07012385337163118,-0.07012385337163118,0.010956852089317367,-0.010956852089317367
772,5.400000000000004,3.7,0.06081052909571143,-0.06081052909571143,0.07207173818750984,-0.07207173818750984,0.011261209091798403,-0.011261209091798403
773,5.400000000000004,3.8000000000000003,0.06245405690910904,-0.06245405690910904,0.07401962300338848,-0.07401962300338848,0.011565566094279443,-0.011565566094279443
774,5.400000000000004,3.9000000000000004,0.06409758472250665,-0.06409758472250665,0.07596750781926713,-0.07596750781926713,0.011869923096760483,-0.011869923096760483
775,5.400000000000004,4.0,0.06574111253590426,-0.06574111253590426,0.07791539263514577,-0.07791539263514577,0.01217428009924152,-0.01217428009924152
776,5.400000000000004,4.1000000000000005,0.06738464034930186,-0.06738464034930186,0.07986327745102442,-0.07986327745102442,0.012478637101722558,-0.012478637101722558
777,5.400000000000004,4.2,0.06902816816269947,-0.06902816816269947,0.08181116226690306,-0.08181116226690306,0.012782994104203596,-0.012782994104203596
778,5.400000000000004,4.3,0.07067169597609707,-0.07067169597609707,0.0837590470827817,-0.0837590470827817,0.013087351106684634,-0.013087351106684634
779,5.400000000000004,4.4,0.07231522378949468,-0.07231522378949468,0.08570693189866035,-0.08570693189866035,0.013391708109165672,-0.013391708109165672
780,5.400000000000004,4.5,0.07395875160289227,-0.07395875160289227,0.08765481671453898,-0.08765481671453898,0.013696065111646706,-0.013696065111646706
781,5.400000000000004,4.6000000000000005,0.07560227941628989,-0.07560227941628989,0.08960270153041763,-0.08960270153041763,0.014000422114127746,-0.014000422114127746
782,5.400000000000004,4.7,0.07724580722968749,-0.07724580722968749,0.09155058634629627,-0.09155058634629627,0.014304779116608783,-0.014304779116608783
783,5.400000000000004,4.800000000000001,0.07888933504308511,-0.07888933504308511,0.09349847116217494,-0.09349847116217494,0.014609136119089825,-0.014609136119089825
784,5.400000000000004,4.9,0.0805328628564827,-0.0805328628564827,0.09544635597805357,-0.09544635597805357,0.01491349312157086,-0.01491349312157086
785,5.400000000000004,5.0,0.0821763906698803,-0.0821763906698803,0.0973942407939322,-0.0973942407939322,0.015217850124051897,-0.015217850124051897
786,5.400000000000004,5.1000000000000005,0.08381991848327792,-0.08381991848327792,0.09934212560981086,-0.09934212560981086,0.015522207126532938,-0.015522207126532938
787,5.400000000000004,5.2,0.08546344629667553,-0.08546344629667553,0.1012900104256895,-0.1012900104256895,0.015826564129013974,-0.015826564129013974
788,5.400000000000004,5.300000000000001,0.08710697411007313,-0.08710697411007313,0.10323789524156815,-0.10323789524156815,0.016130921131495012,-0.016130921131495012
789,5.400000000000004,5.4,0.08875050192347074,-0.08875050192347074,0.10518578005744679,-0.10518578005744679,0.01643527813397605,-0.01643527813397605
790,5.400000000000004,5.5,0.09039402973686833,-0.09039402973686833,0.10713366487332542,-0.10713366487332542,0.016739635136457088,-0.016739635136457088
791,5.400000000000004,5.6000000000000005,0.09203755755026595,-0.09203755755026595,0.10908154968920408,-0.10908154968920408,0.017043992138938126,-0.017043992138938126
792,5.400000000000004,5.7,0.09368108536366355,-0.09368108536366355,0.11102943450508272,-0.11102943450508272,0.017348349141419164,-0.017348349141419164
793,5.400000000000004,5.800000000000001,0.09532461317706117,-0.09532461317706117,0.11297731932096138,-0.11297731932096138,0.017652706143900205,-0.017652706143900205
794,5.400000000000004,5.9,0.09696814099045876,-0.09696814099045876,0.11492520413684,-0.11492520413684,0.01795706314638124,-0.01795706314638124
795,5.400000000000004,6.0,0.09861166880385637,-0.09861166880385637,0.11687308895271864,-0.11687308895271864,0.018261420148862277,-0.018261420148862277
796,5.400000000000004,6.1000000000000005,0.10025519661725397,-0.10025519661725397,0.1188209737685973,-0.1188209737685973,0.018565777151343315,-0.018565777151343315
797,5.400000000000004,6.2,0.10189872443065158,-0.10189872443065158,0.12076885858447593,-0.12076885858447593,0.018870134153824353,-0.018870134153824353
798,5.400000000000004,6.300000000000001,0.10354225224404918,-0.10354225224404918,0.12271674340035457,-0.12271674340035457,0.01917449115630539,-0.01917449115630539
799,5.400000000000004,6.4,0.1051857800574468,-0.1051857800574468,0.12466462821623324,-0.12466462821623324,0.019478848158786432,-0.019478848158786432
800,5.5000000000000036,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
801,5.5000000000000036,0.1,0.0016136454895176499,-0.0016136454895176499,0.0019070355785208587,-0.0019070355785208587,0.00029339008900320886,-0.00029339008900320886
802,5.5000000000000036,0.2,0.0032272909790352997,-0.0032272909790352997,0.0038140711570417173,-0.0038140711570417173,0.0005867801780064177,-0.0005867801780064177
803,5.5000000000000036,0.30000000000000004,0.00484093646855295,-0.00484093646855295,0.005721106735562576,-0.005721106735562576,0.0008801702670096266,-0.0008801702670096266
804,5.5000000000000036,0.4,0.0064545819580705995,-0.0064545819580705995,0.007628142314083435,-0.007628142314083435,0.0011735603560128355,-0.0011735603560128355
805,5.5000000000000036,0.5,0.00806822744758825,-0.00806822744758825,0.009535177892604295,-0.009535177892604295,0.0014669504450160445,-0.0014669504450160445
806,5.5000000000000036,0.6000000000000001,0.0096818729371059,-0.0096818729371059,0.011442213471125152,-0.011442213471125152,0.0017603405340192533,-0.0017603405340192533
807,5.5000000000000036,0.7000000000000001,0.01129551842662355,-0.01129551842662355,0.013349249049646012,-0.013349249049646012,0.0020537306230224623,-0.0020537306230224623
808,5.5000000000000036,0.8,0.012909163916141199,-0.012909163916141199,0.01525628462816687,-0.01525628462816687,0.002347120712025671,-0.002347120712025671
809,5.5000000000000036,0.9,0.014522809405658848,-0.014522809405658848,0.01716332020668773,-0.01716332020668773,0.00264051080102888,-0.00264051080102888
810,5.5000000000000036,1.0,0.0161364548951765,-0.0161364548951765,0.01907035578520859,-0.01907035578520859,0.002933900890032089,-0.002933900890032089
811,5.5000000000000036,1.1,0.01775010038469415,-0.01775010038469415,0.020977391363729447,-0.020977391363729447,0.003227290979035298,-0.003227290979035298
812,5.5000000000000036,1.2000000000000002,0.0193637458742118,-0.0193637458742118,0.022884426942250305,-0.022884426942250305,0.0035206810680385066,-0.0035206810680385066
813,5.5000000000000036,1.3,0.020977391363729447,-0.020977391363729447,0.024791462520771163,-0.024791462520771163,0.003814071157041715,-0.003814071157041715
814,5.5000000000000036,1.4000000000000001,0.0225910368532471,-0.0225910368532471,0.026698498099292024,-0.026698498099292024,0.004107461246044925,-0.004107461246044925
815,5.5000000000000036,1.5,0.024204682342764745,-0.024204682342764745,0.028605533677812878,-0.028605533677812878,0.004400851335048132,-0.004400851335048132
816,5.5000000000000036,1.6,0.025818327832282398,-0.025818327832282398,0.03051256925633374,-0.03051256925633374,0.004694241424051342,-0.004694241424051342
817,5.5000000000000036,1.7000000000000002,0.027431973321800047,-0.027431973321800047,0.0324196048348546,-0.0324196048348546,0.00498763151305455,-0.00498763151305455
818,5.5000000000000036,1.8,0.029045618811317696,-0.029045618811317696,0.03432664041337546,-0.03432664041337546,0.00528102160205776,-0.00528102160205776
819,5.5000000000000036,1.9000000000000001,0.030659264300835345,-0.030659264300835345,0.036233675991896315,-0.036233675991896315,0.0055744116910609685,-0.0055744116910609685
820,5.5000000000000036,2.0,0.032272909790353,-0.032272909790353,0.03814071157041718,-0.03814071157041718,0.005867801780064178,-0.005867801780064178
821,5.5000000000000036,2.1,0.033886555279870646,-0.033886555279870646,0.04004774714893803,-0.04004774714893803,0.0061611918690673865,-0.0061611918690673865
822,5.5000000000000036,2.2,0.0355002007693883,-0.0355002007693883,0.041954782727458895,-0.041954782727458895,0.006454581958070596,-0.006454581958070596
823,5.5000000000000036,2.3000000000000003,0.037113846258905944,-0.037113846258905944,0.043861818305979745,-0.043861818305979745,0.006747972047073804,-0.006747972047073804
824,5.5000000000000036,2.4000000000000004,0.0387274917484236,-0.0387274917484236,0.04576885388450061,-0.04576885388450061,0.007041362136077013,-0.007041362136077013
825,5.5000000000000036,2.5,0.04034113723794124,-0.04034113723794124,0.04767588946302146,-0.04767588946302146,0.007334752225080221,-0.007334752225080221
826,5.5000000000000036,2.6,0.041954782727458895,-0.041954782727458895,0.049582925041542325,-0.049582925041542325,0.00762814231408343,-0.00762814231408343
827,5.5000000000000036,2.7,0.04356842821697655,-0.04356842821697655,0.05148996062006319,-0.05148996062006319,0.00792153240308664,-0.00792153240308664
828,5.5000000000000036,2.8000000000000003,0.0451820737064942,-0.0451820737064942,0.05339699619858405,-0.05339699619858405,0.00821492249208985,-0.00821492249208985
829,5.5000000000000036,2.9000000000000004,0.04679571919601185,-0.04679571919601185,0.05530403177710491,-0.05530403177710491,0.008508312581093058,-0.008508312581093058
830,5.5000000000000036,3.0,0.04840936468552949,-0.04840936468552949,0.057211067355625755,-0.057211067355625755,0.008801702670096265,-0.008801702670096265
831,5.5000000000000036,3.1,0.05002301017504714,-0.05002301017504714,0.05911810293414662,-0.05911810293414662,0.009095092759099475,-0.009095092759099475
832,5.5000000000000036,3.2,0.051636655664564796,-0.051636655664564796,0.06102513851266748,-0.06102513851266748,0.009388482848102684,-0.009388482848102684
833,5.5000000000000036,3.3000000000000003,0.05325030115408245,-0.05325030115408245,0.06293217409118834,-0.06293217409118834,0.009681872937105894,-0.009681872937105894
834,5.5000000000000036,3.4000000000000004,0.054863946643600094,-0.054863946643600094,0.0648392096697092,-0.0648392096697092,0.0099752630261091,-0.0099752630261091
835,5.5000000000000036,3.5,0.05647759213311774,-0.05647759213311774,0.06674624524823004,-0.06674624524823004,0.01026865311511231,-0.01026865311511231
836,5.5000000000000036,3.6,0.05809123762263539,-0.05809123762263539,0.06865328082675091,-0.06865328082675091,0.01056204320411552,-0.01056204320411552
837,5.5000000000000036,3.7,0.059704883112153044,-0.059704883112153044,0.07056031640527177,-0.07056031640527177,0.010855433293118728,-0.010855433293118728
838,5.5000000000000036,3.8000000000000003,0.06131852860167069,-0.06131852860167069,0.07246735198379263,-0.07246735198379263,0.011148823382121937,-0.011148823382121937
839,5.5000000000000036,3.9000000000000004,0.06293217409118834,-0.06293217409118834,0.07437438756231349,-0.07437438756231349,0.011442213471125146,-0.011442213471125146
840,5.5000000000000036,4.0,0.064545819580706,-0.064545819580706,0.07628142314083436,-0.07628142314083436,0.011735603560128356,-0.011735603560128356
841,5.5000000000000036,4.1000000000000005,0.06615946507022365,-0.06615946507022365,0.07818845871935522,-0.07818845871935522,0.012028993649131564,-0.012028993649131564
842,5.5000000000000036,4.2,0.06777311055974129,-0.06777311055974129,0.08009549429787606,-0.08009549429787606,0.012322383738134773,-0.012322383738134773
843,5.5000000000000036,4.3,0.06938675604925894,-0.06938675604925894,0.08200252987639692,-0.08200252987639692,0.01261577382713798,-0.01261577382713798
844,5.5000000000000036,4.4,0.0710004015387766,-0.0710004015387766,0.08390956545491779,-0.08390956545491779,0.012909163916141192,-0.012909163916141192
845,5.5000000000000036,4.5,0.07261404702829424,-0.07261404702829424,0.08581660103343865,-0.08581660103343865,0.013202554005144399,-0.013202554005144399
846,5.5000000000000036,4.6000000000000005,0.07422769251781189,-0.07422769251781189,0.08772363661195949,-0.08772363661195949,0.013495944094147607,-0.013495944094147607
847,5.5000000000000036,4.7,0.07584133800732955,-0.07584133800732955,0.08963067219048036,-0.08963067219048036,0.013789334183150818,-0.013789334183150818
848,5.5000000000000036,4.800000000000001,0.0774549834968472,-0.0774549834968472,0.09153770776900122,-0.09153770776900122,0.014082724272154026,-0.014082724272154026
849,5.5000000000000036,4.9,0.07906862898636485,-0.07906862898636485,0.09344474334752209,-0.09344474334752209,0.014376114361157237,-0.014376114361157237
850,5.5000000000000036,5.0,0.08068227447588248,-0.08068227447588248,0.09535177892604292,-0.09535177892604292,0.014669504450160442,-0.014669504450160442
851,5.5000000000000036,5.1000000000000005,0.08229591996540014,-0.08229591996540014,0.09725881450456379,-0.09725881450456379,0.014962894539163652,-0.014962894539163652
852,5.5000000000000036,5.2,0.08390956545491779,-0.08390956545491779,0.09916585008308465,-0.09916585008308465,0.01525628462816686,-0.01525628462816686
853,5.5000000000000036,5.300000000000001,0.08552321094443545,-0.08552321094443545,0.10107288566160552,-0.10107288566160552,0.015549674717170071,-0.015549674717170071
854,5.5000000000000036,5.4,0.0871368564339531,-0.0871368564339531,0.10297992124012638,-0.10297992124012638,0.01584306480617328,-0.01584306480617328
855,5.5000000000000036,5.5,0.08875050192347074,-0.08875050192347074,0.10488695681864722,-0.10488695681864722,0.016136454895176486,-0.016136454895176486
856,5.5000000000000036,5.6000000000000005,0.0903641474129884,-0.0903641474129884,0.1067939923971681,-0.1067939923971681,0.0164298449841797,-0.0164298449841797
857,5.5000000000000036,5.7,0.09197779290250604,-0.09197779290250604,0.10870102797568895,-0.10870102797568895,0.016723235073182907,-0.016723235073182907
858,5.5000000000000036,5.800000000000001,0.0935914383920237,-0.0935914383920237,0.11060806355420982,-0.11060806355420982,0.017016625162186116,-0.017016625162186116
859,5.5000000000000036,5.9,0.09520508388154134,-0.09520508388154134,0.11251509913273067,-0.11251509913273067,0.017310015251189324,-0.017310015251189324
860,5.5000000000000036,6.0,0.09681872937105898,-0.09681872937105898,0.11442213471125151,-0.11442213471125151,0.01760340534019253,-0.01760340534019253
861,5.5000000000000036,6.1000000000000005,0.09843237486057664,-0.09843237486057664,0.11632917028977238,-0.11632917028977238,0.01789679542919574,-0.01789679542919574
862,5.5000000000000036,6.2,0.10004602035009429,-0.10004602035009429,0.11823620586829324,-0.11823620586829324,0.01819018551819895,-0.01819018551819895
863,5.5000000000000036,6.300000000000001,0.10165966583961195,-0.10165966583961195,0.1201432414468141,-0.1201432414468141,0.01848357560720216,-0.01848357560720216
864,5.5000000000000036,6.4,0.10327331132912959,-0.10327331132912959,0.12205027702533496,-0.12205027702533496,0.018776965696205367,-0.018776965696205367
865,5.5000000000000036,6.5,0.10488695681864724,-0.10488695681864724,0.12395731260385581,-0.12395731260385581,0.019070355785208576,-0.019070355785208576
