,x,y,u_original,v_original,u_new,v_new,uDot,vDot
51,4.3000000000000025,0.2,0.004127930322021895,-0.004127930322021895,0.00508791411784094,-0.00508791411784094,0.0009599837958190449,-0.0009599837958190449
52,4.3000000000000025,0.30000000000000004,0.006191895483032844,-0.006191895483032844,0.007631871176761411,-0.007631871176761411,0.0014399756937285675,-0.0014399756937285675
53,4.3000000000000025,0.4,0.00825586064404379,-0.00825586064404379,0.01017582823568188,-0.01017582823568188,0.0019199675916380897,-0.0019199675916380897
54,4.3000000000000025,0.5,0.010319825805054738,-0.010319825805054738,0.01271978529460235,-0.01271978529460235,0.002399959489547612,-0.002399959489547612
55,4.3000000000000025,0.6000000000000001,0.012383790966065688,-0.012383790966065688,0.015263742353522822,-0.015263742353522822,0.002879951387457135,-0.002879951387457135
56,4.3000000000000025,0.7000000000000001,0.014447756127076635,-0.014447756127076635,0.01780769941244329,-0.01780769941244329,0.003359943285366657,-0.003359943285366657
57,4.3000000000000025,0.8,0.01651172128808758,-0.01651172128808758,0.02035165647136376,-0.02035165647136376,0.0038399351832761794,-0.0038399351832761794
58,4.3000000000000025,0.9,0.018575686449098527,-0.018575686449098527,0.02289561353028423,-0.02289561353028423,0.004319927081185702,-0.004319927081185702
59,4.3000000000000025,1.0,0.020639651610109475,-0.020639651610109475,0.0254395705892047,-0.0254395705892047,0.004799918979095224,-0.004799918979095224
60,4.3000000000000025,1.1,0.022703616771120427,-0.022703616771120427,0.027983527648125173,-0.027983527648125173,0.005279910877004747,-0.005279910877004747
61,4.3000000000000025,1.2000000000000002,0.024767581932131376,-0.024767581932131376,0.030527484707045645,-0.030527484707045645,0.00575990277491427,-0.00575990277491427
62,4.3000000000000025,1.3,0.026831547093142318,-0.026831547093142318,0.03307144176596611,-0.03307144176596611,0.006239894672823791,-0.006239894672823791
63,4.3000000000000025,1.4000000000000001,0.02889551225415327,-0.02889551225415327,0.03561539882488658,-0.03561539882488658,0.006719886570733314,-0.006719886570733314
64,4.3000000000000025,1.5,0.03095947741516421,-0.03095947741516421,0.03815935588380705,-0.03815935588380705,0.007199878468642835,-0.007199878468642835
65,4.3000000000000025,1.6,0.03302344257617516,-0.03302344257617516,0.04070331294272752,-0.04070331294272752,0.007679870366552359,-0.007679870366552359
66,4.3000000000000025,1.7000000000000002,0.03508740773718611,-0.03508740773718611,0.04324727000164799,-0.04324727000164799,0.008159862264461882,-0.008159862264461882
67,4.3000000000000025,1.8,0.03715137289819705,-0.03715137289819705,0.04579122706056846,-0.04579122706056846,0.008639854162371403,-0.008639854162371403
68,4.3000000000000025,1.9000000000000001,0.03921533805920801,-0.03921533805920801,0.048335184119488936,-0.048335184119488936,0.009119846060280927,-0.009119846060280927
69,4.3000000000000025,2.0,0.04127930322021895,-0.04127930322021895,0.0508791411784094,-0.0508791411784094,0.009599837958190449,-0.009599837958190449
70,4.3000000000000025,2.1,0.0433432683812299,-0.0433432683812299,0.053423098237329866,-0.053423098237329866,0.01007982985609997,-0.01007982985609997
71,4.3000000000000025,2.2,0.045407233542240855,-0.045407233542240855,0.055967055296250345,-0.055967055296250345,0.010559821754009494,-0.010559821754009494
72,4.3000000000000025,2.3000000000000003,0.047471198703251796,-0.047471198703251796,0.05851101235517081,-0.05851101235517081,0.011039813651919016,-0.011039813651919016
73,4.3000000000000025,2.4000000000000004,0.04953516386426275,-0.04953516386426275,0.06105496941409129,-0.06105496941409129,0.01151980554982854,-0.01151980554982854
74,4.400000000000003,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
75,4.400000000000003,0.1,0.0020170568618970625,-0.0020170568618970625,0.0024754788759645766,-0.0024754788759645766,0.0004584220140675139,-0.0004584220140675139
76,4.400000000000003,0.2,0.004034113723794125,-0.004034113723794125,0.004950957751929153,-0.004950957751929153,0.0009168440281350278,-0.0009168440281350278
77,4.400000000000003,0.30000000000000004,0.006051170585691188,-0.006051170585691188,0.00742643662789373,-0.00742643662789373,0.0013752660422025418,-0.0013752660422025418
78,4.400000000000003,0.4,0.00806822744758825,-0.00806822744758825,0.009901915503858306,-0.009901915503858306,0.0018336880562700557,-0.0018336880562700557
79,4.400000000000003,0.5,0.01008528430948531,-0.01008528430948531,0.01237739437982288,-0.01237739437982288,0.002292110070337569,-0.002292110070337569
80,4.400000000000003,0.6000000000000001,0.012102341171382376,-0.012102341171382376,0.01485287325578746,-0.01485287325578746,0.0027505320844050836,-0.0027505320844050836
81,4.400000000000003,0.7000000000000001,0.014119398033279437,-0.014119398033279437,0.017328352131752035,-0.017328352131752035,0.003208954098472597,-0.003208954098472597
82,4.400000000000003,0.8,0.0161364548951765,-0.0161364548951765,0.019803831007716613,-0.019803831007716613,0.0036673761125401113,-0.0036673761125401113
83,4.400000000000003,0.9,0.01815351175707356,-0.01815351175707356,0.022279309883681184,-0.022279309883681184,0.0041257981266076245,-0.0041257981266076245
84,4.400000000000003,1.0,0.02017056861897062,-0.02017056861897062,0.02475478875964576,-0.02475478875964576,0.004584220140675138,-0.004584220140675138
85,4.400000000000003,1.1,0.022187625480867685,-0.022187625480867685,0.027230267635610338,-0.027230267635610338,0.005042642154742652,-0.005042642154742652
86,4.400000000000003,1.2000000000000002,0.024204682342764752,-0.024204682342764752,0.02970574651157492,-0.02970574651157492,0.005501064168810167,-0.005501064168810167
87,4.400000000000003,1.3,0.02622173920466181,-0.02622173920466181,0.03218122538753949,-0.03218122538753949,0.00595948618287768,-0.00595948618287768
88,4.400000000000003,1.4000000000000001,0.028238796066558873,-0.028238796066558873,0.03465670426350407,-0.03465670426350407,0.006417908196945194,-0.006417908196945194
89,4.400000000000003,1.5,0.03025585292845593,-0.03025585292845593,0.03713218313946864,-0.03713218313946864,0.006876330211012706,-0.006876330211012706
90,4.400000000000003,1.6,0.032272909790353,-0.032272909790353,0.039607662015433226,-0.039607662015433226,0.007334752225080223,-0.007334752225080223
91,4.400000000000003,1.7000000000000002,0.03428996665225006,-0.03428996665225006,0.042083140891397794,-0.042083140891397794,0.007793174239147735,-0.007793174239147735
92,4.400000000000003,1.8,0.03630702351414712,-0.03630702351414712,0.04455861976736237,-0.04455861976736237,0.008251596253215249,-0.008251596253215249
93,4.400000000000003,1.9000000000000001,0.038324080376044185,-0.038324080376044185,0.04703409864332695,-0.04703409864332695,0.008710018267282764,-0.008710018267282764
94,4.400000000000003,2.0,0.04034113723794124,-0.04034113723794124,0.04950957751929152,-0.04950957751929152,0.009168440281350276,-0.009168440281350276
95,4.400000000000003,2.1,0.042358194099838306,-0.042358194099838306,0.05198505639525609,-0.05198505639525609,0.00962686229541779,-0.00962686229541779
96,4.400000000000003,2.2,0.04437525096173537,-0.04437525096173537,0.054460535271220675,-0.054460535271220675,0.010085284309485304,-0.010085284309485304
97,4.400000000000003,2.3000000000000003,0.04639230782363243,-0.04639230782363243,0.05693601414718524,-0.05693601414718524,0.010543706323552816,-0.010543706323552816
98,4.400000000000003,2.4000000000000004,0.048409364685529505,-0.048409364685529505,0.05941149302314984,-0.05941149302314984,0.011002128337620334,-0.011002128337620334
99,4.400000000000003,2.5,0.050426421547426555,-0.050426421547426555,0.0618869718991144,-0.0618869718991144,0.011460550351687845,-0.011460550351687845
100,4.5000000000000036,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
101,4.5000000000000036,0.1,0.0019722333760771272,-0.0019722333760771272,0.0024105074596498218,-0.0024105074596498218,0.0004382740835726946,-0.0004382740835726946
102,4.5000000000000036,0.2,0.0039444667521542544,-0.0039444667521542544,0.0048210149192996436,-0.0048210149192996436,0.0008765481671453892,-0.0008765481671453892
103,4.5000000000000036,0.30000000000000004,0.0059167001282313825,-0.0059167001282313825,0.007231522378949466,-0.007231522378949466,0.0013148222507180839,-0.0013148222507180839
104,4.5000000000000036,0.4,0.007888933504308509,-0.007888933504308509,0.009642029838599287,-0.009642029838599287,0.0017530963342907784,-0.0017530963342907784
105,4.5000000000000036,0.5,0.009861166880385635,-0.009861166880385635,0.012052537298249108,-0.012052537298249108,0.0021913704178634728,-0.0021913704178634728
106,4.5000000000000036,0.6000000000000001,0.011833400256462765,-0.011833400256462765,0.014463044757898932,-0.014463044757898932,0.0026296445014361678,-0.0026296445014361678
107,4.5000000000000036,0.7000000000000001,0.013805633632539891,-0.013805633632539891,0.016873552217548753,-0.016873552217548753,0.0030679185850088623,-0.0030679185850088623
108,4.5000000000000036,0.8,0.015777867008617018,-0.015777867008617018,0.019284059677198574,-0.019284059677198574,0.003506192668581557,-0.003506192668581557
109,4.5000000000000036,0.9,0.017750100384694146,-0.017750100384694146,0.0216945671368484,-0.0216945671368484,0.003944466752154252,-0.003944466752154252
110,4.5000000000000036,1.0,0.01972233376077127,-0.01972233376077127,0.024105074596498216,-0.024105074596498216,0.0043827408357269455,-0.0043827408357269455
111,4.5000000000000036,1.1,0.021694567136848402,-0.021694567136848402,0.026515582056148044,-0.026515582056148044,0.004821014919299641,-0.004821014919299641
112,4.5000000000000036,1.2000000000000002,0.02366680051292553,-0.02366680051292553,0.028926089515797865,-0.028926089515797865,0.0052592890028723355,-0.0052592890028723355
113,4.5000000000000036,1.3,0.025639033889002658,-0.025639033889002658,0.03133659697544769,-0.03133659697544769,0.005697563086445031,-0.005697563086445031
114,4.5000000000000036,1.4000000000000001,0.027611267265079783,-0.027611267265079783,0.03374710443509751,-0.03374710443509751,0.006135837170017725,-0.006135837170017725
115,4.5000000000000036,1.5,0.02958350064115691,-0.02958350064115691,0.03615761189474733,-0.03615761189474733,0.006574111253590419,-0.006574111253590419
116,4.5000000000000036,1.6,0.031555734017234036,-0.031555734017234036,0.03856811935439715,-0.03856811935439715,0.007012385337163114,-0.007012385337163114
117,4.5000000000000036,1.7000000000000002,0.03352796739331117,-0.03352796739331117,0.04097862681404697,-0.04097862681404697,0.007450659420735809,-0.007450659420735809
118,4.5000000000000036,1.8,0.03550020076938829,-0.03550020076938829,0.0433891342736968,-0.0433891342736968,0.007888933504308504,-0.007888933504308504
119,4.5000000000000036,1.9000000000000001,0.03747243414546542,-0.03747243414546542,0.04579964173334662,-0.04579964173334662,0.008327207587881198,-0.008327207587881198
120,4.5000000000000036,2.0,0.03944466752154254,-0.03944466752154254,0.04821014919299643,-0.04821014919299643,0.008765481671453891,-0.008765481671453891
121,4.5000000000000036,2.1,0.04141690089761967,-0.04141690089761967,0.050620656652646256,-0.050620656652646256,0.009203755755026587,-0.009203755755026587
122,4.5000000000000036,2.2,0.043389134273696804,-0.043389134273696804,0.05303116411229609,-0.05303116411229609,0.009642029838599282,-0.009642029838599282
123,4.5000000000000036,2.3000000000000003,0.04536136764977393,-0.04536136764977393,0.055441671571945905,-0.055441671571945905,0.010080303922171976,-0.010080303922171976
124,4.5000000000000036,2.4000000000000004,0.04733360102585106,-0.04733360102585106,0.05785217903159573,-0.05785217903159573,0.010518578005744671,-0.010518578005744671
125,4.5000000000000036,2.5,0.049305834401928185,-0.049305834401928185,0.060262686491245554,-0.060262686491245554,0.010956852089317366,-0.010956852089317366
126,4.600000000000003,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
127,4.600000000000003,0.1,0.0019293587374667551,-0.0019293587374667551,0.0023487845499595276,-0.0023487845499595276,0.00041942581249277257,-0.00041942581249277257
128,4.600000000000003,0.2,0.0038587174749335103,-0.0038587174749335103,0.004697569099919055,-0.004697569099919055,0.0008388516249855451,-0.0008388516249855451
129,4.600000000000003,0.30000000000000004,0.005788076212400266,-0.005788076212400266,0.007046353649878584,-0.007046353649878584,0.0012582774374783178,-0.0012582774374783178
130,4.600000000000003,0.4,0.0077174349498670206,-0.0077174349498670206,0.00939513819983811,-0.00939513819983811,0.0016777032499710903,-0.0016777032499710903
131,4.600000000000003,0.5,0.009646793687333776,-0.009646793687333776,0.011743922749797638,-0.011743922749797638,0.0020971290624638627,-0.0020971290624638627
132,4.600000000000003,0.6000000000000001,0.011576152424800533,-0.011576152424800533,0.014092707299757168,-0.014092707299757168,0.0025165548749566356,-0.0025165548749566356
133,4.600000000000003,0.7000000000000001,0.013505511162267286,-0.013505511162267286,0.016441491849716695,-0.016441491849716695,0.002935980687449408,-0.002935980687449408
134,4.600000000000003,0.8,0.015434869899734041,-0.015434869899734041,0.01879027639967622,-0.01879027639967622,0.0033554064999421805,-0.0033554064999421805
135,4.600000000000003,0.9,0.017364228637200795,-0.017364228637200795,0.021139060949635746,-0.021139060949635746,0.0037748323124349526,-0.0037748323124349526
136,4.600000000000003,1.0,0.01929358737466755,-0.01929358737466755,0.023487845499595275,-0.023487845499595275,0.0041942581249277255,-0.0041942581249277255
137,4.600000000000003,1.1,0.021222946112134305,-0.021222946112134305,0.025836630049554804,-0.025836630049554804,0.0046136839374204975,-0.0046136839374204975
138,4.600000000000003,1.2000000000000002,0.023152304849601065,-0.023152304849601065,0.028185414599514336,-0.028185414599514336,0.005033109749913271,-0.005033109749913271
139,4.600000000000003,1.3,0.025081663587067815,-0.025081663587067815,0.03053419914947386,-0.03053419914947386,0.005452535562406043,-0.005452535562406043
140,4.600000000000003,1.4000000000000001,0.027011022324534572,-0.027011022324534572,0.03288298369943339,-0.03288298369943339,0.005871961374898816,-0.005871961374898816
141,4.600000000000003,1.5,0.028940381062001325,-0.028940381062001325,0.03523176824939291,-0.03523176824939291,0.006291387187391588,-0.006291387187391588
142,4.600000000000003,1.6,0.030869739799468082,-0.030869739799468082,0.03758055279935244,-0.03758055279935244,0.006710812999884361,-0.006710812999884361
143,4.600000000000003,1.7000000000000002,0.03279909853693484,-0.03279909853693484,0.03992933734931198,-0.03992933734931198,0.007130238812377135,-0.007130238812377135
144,4.600000000000003,1.8,0.03472845727440159,-0.03472845727440159,0.04227812189927149,-0.04227812189927149,0.007549664624869905,-0.007549664624869905
145,4.600000000000003,1.9000000000000001,0.03665781601186835,-0.03665781601186835,0.04462690644923103,-0.04462690644923103,0.007969090437362679,-0.007969090437362679
146,4.600000000000003,2.0,0.0385871747493351,-0.0385871747493351,0.04697569099919055,-0.04697569099919055,0.008388516249855451,-0.008388516249855451
147,4.600000000000003,2.1,0.040516533486801856,-0.040516533486801856,0.04932447554915008,-0.04932447554915008,0.008807942062348223,-0.008807942062348223
148,4.600000000000003,2.2,0.04244589222426861,-0.04244589222426861,0.05167326009910961,-0.05167326009910961,0.009227367874840995,-0.009227367874840995
149,4.600000000000003,2.3000000000000003,0.04437525096173537,-0.04437525096173537,0.05402204464906914,-0.05402204464906914,0.009646793687333769,-0.009646793687333769
150,4.600000000000003,2.4000000000000004,0.04630460969920213,-0.04630460969920213,0.05637082919902867,-0.05637082919902867,0.010066219499826543,-0.010066219499826543
151,4.600000000000003,2.5,0.04823396843666888,-0.04823396843666888,0.058719613748988195,-0.058719613748988195,0.010485645312319315,-0.010485645312319315
152,4.600000000000003,2.6,0.05016332717413563,-0.05016332717413563,0.06106839829894772,-0.06106839829894772,0.010905071124812087,-0.010905071124812087
153,4.700000000000003,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
154,4.700000000000003,0.1,0.0018883085515632074,-0.0018883085515632074,0.0022900763284915493,-0.0022900763284915493,0.0004017677769283418,-0.0004017677769283418
155,4.700000000000003,0.2,0.003776617103126415,-0.003776617103126415,0.004580152656983099,-0.004580152656983099,0.0008035355538566836,-0.0008035355538566836
156,4.700000000000003,0.30000000000000004,0.005664925654689622,-0.005664925654689622,0.006870228985474647,-0.006870228985474647,0.0012053033307850253,-0.0012053033307850253
157,4.700000000000003,0.4,0.00755323420625283,-0.00755323420625283,0.009160305313966197,-0.009160305313966197,0.0016070711077133672,-0.0016070711077133672
158,4.700000000000003,0.5,0.009441542757816036,-0.009441542757816036,0.011450381642457746,-0.011450381642457746,0.0020088388846417086,-0.0020088388846417086
159,4.700000000000003,0.6000000000000001,0.011329851309379245,-0.011329851309379245,0.013740457970949294,-0.013740457970949294,0.0024106066615700505,-0.0024106066615700505
160,4.700000000000003,0.7000000000000001,0.013218159860942453,-0.013218159860942453,0.016030534299440846,-0.016030534299440846,0.0028123744384983924,-0.0028123744384983924
161,4.700000000000003,0.8,0.01510646841250566,-0.01510646841250566,0.018320610627932395,-0.018320610627932395,0.0032141422154267343,-0.0032141422154267343
162,4.700000000000003,0.9,0.016994776964068866,-0.016994776964068866,0.020610686956423943,-0.020610686956423943,0.0036159099923550758,-0.0036159099923550758
163,4.700000000000003,1.0,0.018883085515632073,-0.018883085515632073,0.02290076328491549,-0.02290076328491549,0.004017677769283417,-0.004017677769283417
164,4.700000000000003,1.1,0.02077139406719528,-0.02077139406719528,0.02519083961340704,-0.02519083961340704,0.004419445546211759,-0.004419445546211759
165,4.700000000000003,1.2000000000000002,0.02265970261875849,-0.02265970261875849,0.02748091594189859,-0.02748091594189859,0.004821213323140101,-0.004821213323140101
166,4.700000000000003,1.3,0.024548011170321696,-0.024548011170321696,0.029770992270390137,-0.029770992270390137,0.005222981100068443,-0.005222981100068443
167,4.700000000000003,1.4000000000000001,0.026436319721884906,-0.026436319721884906,0.03206106859888169,-0.03206106859888169,0.005624748876996785,-0.005624748876996785
168,4.700000000000003,1.5,0.02832462827344811,-0.02832462827344811,0.034351144927373234,-0.034351144927373234,0.006026516653925126,-0.006026516653925126
169,4.700000000000003,1.6,0.03021293682501132,-0.03021293682501132,0.03664122125586479,-0.03664122125586479,0.006428284430853469,-0.006428284430853469
170,4.700000000000003,1.7000000000000002,0.03210124537657452,-0.03210124537657452,0.03893129758435633,-0.03893129758435633,0.006830052207781809,-0.006830052207781809
171,4.700000000000003,1.8,0.03398955392813773,-0.03398955392813773,0.041221373912847886,-0.041221373912847886,0.0072318199847101515,-0.0072318199847101515
172,4.700000000000003,1.9000000000000001,0.03587786247970094,-0.03587786247970094,0.043511450241339435,-0.043511450241339435,0.007633587761638493,-0.007633587761638493
173,4.700000000000003,2.0,0.037766171031264145,-0.037766171031264145,0.04580152656983098,-0.04580152656983098,0.008035355538566834,-0.008035355538566834
174,4.700000000000003,2.1,0.039654479582827355,-0.039654479582827355,0.04809160289832253,-0.04809160289832253,0.008437123315495176,-0.008437123315495176
175,4.700000000000003,2.2,0.04154278813439056,-0.04154278813439056,0.05038167922681408,-0.05038167922681408,0.008838891092423518,-0.008838891092423518
176,4.700000000000003,2.3000000000000003,0.043431096685953775,-0.043431096685953775,0.052671755555305635,-0.052671755555305635,0.009240658869351862,-0.009240658869351862
177,4.700000000000003,2.4000000000000004,0.04531940523751698,-0.04531940523751698,0.05496183188379718,-0.05496183188379718,0.009642426646280202,-0.009642426646280202
178,4.700000000000003,2.5,0.04720771378908018,-0.04720771378908018,0.057251908212288725,-0.057251908212288725,0.010044194423208544,-0.010044194423208544
179,4.700000000000003,2.6,0.04909602234064339,-0.04909602234064339,0.059541984540780274,-0.059541984540780274,0.010445962200136886,-0.010445962200136886
180,4.700000000000003,2.7,0.0509843308922066,-0.0509843308922066,0.06183206086927183,-0.06183206086927183,0.010847729977065228,-0.010847729977065228
181,4.800000000000003,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
182,4.800000000000003,0.1,0.001848968790072307,-0.001848968790072307,0.0022341706213373706,-0.0022341706213373706,0.0003852018312650637,-0.0003852018312650637
183,4.800000000000003,0.2,0.003697937580144614,-0.003697937580144614,0.004468341242674741,-0.004468341242674741,0.0007704036625301273,-0.0007704036625301273
184,4.800000000000003,0.30000000000000004,0.005546906370216921,-0.005546906370216921,0.006702511864012112,-0.006702511864012112,0.001155605493795191,-0.001155605493795191
185,4.800000000000003,0.4,0.007395875160289228,-0.007395875160289228,0.008936682485349482,-0.008936682485349482,0.0015408073250602547,-0.0015408073250602547
186,4.800000000000003,0.5,0.009244843950361533,-0.009244843950361533,0.011170853106686852,-0.011170853106686852,0.0019260091563253182,-0.0019260091563253182
187,4.800000000000003,0.6000000000000001,0.011093812740433842,-0.011093812740433842,0.013405023728024225,-0.013405023728024225,0.002311210987590382,-0.002311210987590382
188,4.800000000000003,0.7000000000000001,0.012942781530506148,-0.012942781530506148,0.015639194349361594,-0.015639194349361594,0.0026964128188554457,-0.0026964128188554457
189,4.800000000000003,0.8,0.014791750320578455,-0.014791750320578455,0.017873364970698965,-0.017873364970698965,0.0030816146501205094,-0.0030816146501205094
190,4.800000000000003,0.9,0.01664071911065076,-0.01664071911065076,0.020107535592036332,-0.020107535592036332,0.0034668164813855726,-0.0034668164813855726
191,4.800000000000003,1.0,0.018489687900723067,-0.018489687900723067,0.022341706213373703,-0.022341706213373703,0.0038520183126506363,-0.0038520183126506363
