,x,y,u_original,v_original,u_new,v_new,uDot,vDot
50,4.100000000000003,5.0,0.10823231941886674,-0.10823231941886674,0.13463044610639519,-0.13463044610639519,0.026398126687528452,-0.026398126687528452
51,4.100000000000003,5.1000000000000005,0.11039696580724408,-0.11039696580724408,0.1373230550285231,-0.1373230550285231,0.026926089221279023,-0.026926089221279023
52,4.100000000000003,5.2,0.11256161219562141,-0.11256161219562141,0.14001566395065101,-0.14001566395065101,0.02745405175502959,-0.02745405175502959
53,4.100000000000003,5.300000000000001,0.11472625858399876,-0.11472625858399876,0.14270827287277893,-0.14270827287277893,0.027982014288780166,-0.027982014288780166
54,4.100000000000003,5.4,0.11689090497237607,-0.11689090497237607,0.1454008817949068,-0.1454008817949068,0.028509976822530727,-0.028509976822530727
55,4.100000000000003,5.5,0.11905555136075341,-0.11905555136075341,0.1480934907170347,-0.1480934907170347,0.029037939356281295,-0.029037939356281295
56,4.100000000000003,5.6000000000000005,0.12122019774913076,-0.12122019774913076,0.15078609963916262,-0.15078609963916262,0.02956590189003187,-0.02956590189003187
57,4.100000000000003,5.7,0.1233848441375081,-0.1233848441375081,0.15347870856129053,-0.15347870856129053,0.030093864423782438,-0.030093864423782438
58,4.100000000000003,5.800000000000001,0.12554949052588543,-0.12554949052588543,0.15617131748341845,-0.15617131748341845,0.03062182695753301,-0.03062182695753301
59,4.100000000000003,5.9,0.12771413691426275,-0.12771413691426275,0.15886392640554634,-0.15886392640554634,0.031149789491283573,-0.031149789491283573
60,4.100000000000003,6.0,0.12987878330264008,-0.12987878330264008,0.16155653532767422,-0.16155653532767422,0.03167775202503414,-0.03167775202503414
61,4.100000000000003,6.1000000000000005,0.13204342969101743,-0.13204342969101743,0.16424914424980214,-0.16424914424980214,0.032205714558784716,-0.032205714558784716
62,4.100000000000003,6.2,0.13420807607939475,-0.13420807607939475,0.16694175317193002,-0.16694175317193002,0.03273367709253528,-0.03273367709253528
63,4.100000000000003,6.300000000000001,0.1363727224677721,-0.1363727224677721,0.16963436209405797,-0.16963436209405797,0.03326163962628585,-0.03326163962628585
64,4.100000000000003,6.4,0.13853736885614945,-0.13853736885614945,0.17232697101618588,-0.17232697101618588,0.033789602160036424,-0.033789602160036424
65,4.100000000000003,6.5,0.14070201524452675,-0.14070201524452675,0.17501957993831374,-0.17501957993831374,0.03431756469378698,-0.03431756469378698
66,4.100000000000003,6.6000000000000005,0.1428666616329041,-0.1428666616329041,0.17771218886044166,-0.17771218886044166,0.03484552722753756,-0.03484552722753756
67,4.100000000000003,6.7,0.14503130802128145,-0.14503130802128145,0.18040479778256957,-0.18040479778256957,0.03537348976128813,-0.03537348976128813
68,4.100000000000003,6.800000000000001,0.14719595440965877,-0.14719595440965877,0.18309740670469746,-0.18309740670469746,0.035901452295038695,-0.035901452295038695
69,4.100000000000003,6.9,0.14936060079803612,-0.14936060079803612,0.1857900156268254,-0.1857900156268254,0.03642941482878927,-0.03642941482878927
70,4.100000000000003,7.0,0.15152524718641344,-0.15152524718641344,0.1884826245489533,-0.1884826245489533,0.03695737736253984,-0.03695737736253984
71,4.100000000000003,7.1000000000000005,0.1536898935747908,-0.1536898935747908,0.1911752334710812,-0.1911752334710812,0.03748533989629041,-0.03748533989629041
72,4.200000000000003,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
73,4.200000000000003,0.1,0.0021131071886540654,-0.0021131071886540654,0.0026162279478574137,-0.0026162279478574137,0.0005031207592033485,-0.0005031207592033485
74,4.200000000000003,0.2,0.004226214377308131,-0.004226214377308131,0.005232455895714827,-0.005232455895714827,0.001006241518406697,-0.001006241518406697
75,4.200000000000003,0.30000000000000004,0.006339321565962197,-0.006339321565962197,0.007848683843572242,-0.007848683843572242,0.0015093622776100458,-0.0015093622776100458
76,4.200000000000003,0.4,0.008452428754616262,-0.008452428754616262,0.010464911791429655,-0.010464911791429655,0.002012483036813394,-0.002012483036813394
77,4.200000000000003,0.5,0.010565535943270326,-0.010565535943270326,0.013081139739287068,-0.013081139739287068,0.0025156037960167425,-0.0025156037960167425
78,4.200000000000003,0.6000000000000001,0.012678643131924393,-0.012678643131924393,0.015697367687144484,-0.015697367687144484,0.0030187245552200917,-0.0030187245552200917
79,4.200000000000003,0.7000000000000001,0.014791750320578457,-0.014791750320578457,0.018313595635001897,-0.018313595635001897,0.00352184531442344,-0.00352184531442344
80,4.200000000000003,0.8,0.016904857509232523,-0.016904857509232523,0.02092982358285931,-0.02092982358285931,0.004024966073626788,-0.004024966073626788
81,4.200000000000003,0.9,0.019017964697886587,-0.019017964697886587,0.023546051530716726,-0.023546051530716726,0.004528086832830137,-0.004528086832830137
82,4.200000000000003,1.0,0.02113107188654065,-0.02113107188654065,0.026162279478574135,-0.026162279478574135,0.005031207592033485,-0.005031207592033485
83,4.200000000000003,1.1,0.02324417907519472,-0.02324417907519472,0.02877850742643155,-0.02877850742643155,0.005534328351236834,-0.005534328351236834
84,4.200000000000003,1.2000000000000002,0.025357286263848786,-0.025357286263848786,0.03139473537428897,-0.03139473537428897,0.006037449110440183,-0.006037449110440183
85,4.200000000000003,1.3,0.027470393452502847,-0.027470393452502847,0.03401096332214638,-0.03401096332214638,0.00654056986964353,-0.00654056986964353
86,4.200000000000003,1.4000000000000001,0.029583500641156914,-0.029583500641156914,0.036627191270003794,-0.036627191270003794,0.00704369062884688,-0.00704369062884688
87,4.200000000000003,1.5,0.03169660782981098,-0.03169660782981098,0.0392434192178612,-0.0392434192178612,0.007546811388050228,-0.007546811388050228
88,4.200000000000003,1.6,0.033809715018465046,-0.033809715018465046,0.04185964716571862,-0.04185964716571862,0.008049932147253577,-0.008049932147253577
89,4.200000000000003,1.7000000000000002,0.035922822207119114,-0.035922822207119114,0.044475875113576036,-0.044475875113576036,0.008553052906456925,-0.008553052906456925
90,4.200000000000003,1.8,0.038035929395773174,-0.038035929395773174,0.04709210306143345,-0.04709210306143345,0.009056173665660274,-0.009056173665660274
91,4.200000000000003,1.9000000000000001,0.04014903658442724,-0.04014903658442724,0.04970833100929087,-0.04970833100929087,0.009559294424863623,-0.009559294424863623
92,4.200000000000003,2.0,0.0422621437730813,-0.0422621437730813,0.05232455895714827,-0.05232455895714827,0.01006241518406697,-0.01006241518406697
93,4.200000000000003,2.1,0.04437525096173537,-0.04437525096173537,0.05494078690500569,-0.05494078690500569,0.010565535943270319,-0.010565535943270319
94,4.200000000000003,2.2,0.04648835815038944,-0.04648835815038944,0.0575570148528631,-0.0575570148528631,0.011068656702473667,-0.011068656702473667
95,4.200000000000003,2.3000000000000003,0.048601465339043505,-0.048601465339043505,0.06017324280072052,-0.06017324280072052,0.011571777461677018,-0.011571777461677018
96,4.200000000000003,2.4000000000000004,0.05071457252769757,-0.05071457252769757,0.06278947074857794,-0.06278947074857794,0.012074898220880367,-0.012074898220880367
97,4.200000000000003,2.5,0.052827679716351626,-0.052827679716351626,0.06540569869643534,-0.06540569869643534,0.012578018980083712,-0.012578018980083712
98,4.200000000000003,2.6,0.054940786905005694,-0.054940786905005694,0.06802192664429275,-0.06802192664429275,0.01308113973928706,-0.01308113973928706
99,4.200000000000003,2.7,0.05705389409365976,-0.05705389409365976,0.07063815459215017,-0.07063815459215017,0.01358426049849041,-0.01358426049849041
100,4.200000000000003,2.8000000000000003,0.05916700128231383,-0.05916700128231383,0.07325438254000759,-0.07325438254000759,0.01408738125769376,-0.01408738125769376
101,4.200000000000003,2.9000000000000004,0.061280108470967896,-0.061280108470967896,0.075870610487865,-0.075870610487865,0.014590502016897109,-0.014590502016897109
102,4.200000000000003,3.0,0.06339321565962196,-0.06339321565962196,0.0784868384357224,-0.0784868384357224,0.015093622776100456,-0.015093622776100456
103,4.200000000000003,3.1,0.06550632284827602,-0.06550632284827602,0.08110306638357984,-0.08110306638357984,0.015596743535303804,-0.015596743535303804
104,4.200000000000003,3.2,0.06761943003693009,-0.06761943003693009,0.08371929433143724,-0.08371929433143724,0.016099864294507153,-0.016099864294507153
105,4.200000000000003,3.3000000000000003,0.06973253722558416,-0.06973253722558416,0.08633552227929467,-0.08633552227929467,0.016602985053710502,-0.016602985053710502
106,4.200000000000003,3.4000000000000004,0.07184564441423823,-0.07184564441423823,0.08895175022715207,-0.08895175022715207,0.01710610581291385,-0.01710610581291385
107,4.200000000000003,3.5,0.07395875160289228,-0.07395875160289228,0.09156797817500947,-0.09156797817500947,0.0176092265721172,-0.0176092265721172
108,4.200000000000003,3.6,0.07607185879154635,-0.07607185879154635,0.0941842061228669,-0.0941842061228669,0.018112347331320548,-0.018112347331320548
109,4.200000000000003,3.7,0.07818496598020042,-0.07818496598020042,0.0968004340707243,-0.0968004340707243,0.018615468090523897,-0.018615468090523897
110,4.200000000000003,3.8000000000000003,0.08029807316885448,-0.08029807316885448,0.09941666201858174,-0.09941666201858174,0.019118588849727246,-0.019118588849727246
111,4.200000000000003,3.9000000000000004,0.08241118035750855,-0.08241118035750855,0.10203288996643914,-0.10203288996643914,0.019621709608930595,-0.019621709608930595
112,4.200000000000003,4.0,0.0845242875461626,-0.0845242875461626,0.10464911791429654,-0.10464911791429654,0.02012483036813394,-0.02012483036813394
113,4.200000000000003,4.1000000000000005,0.08663739473481667,-0.08663739473481667,0.10726534586215396,-0.10726534586215396,0.02062795112733729,-0.02062795112733729
114,4.200000000000003,4.2,0.08875050192347074,-0.08875050192347074,0.10988157381001137,-0.10988157381001137,0.021131071886540637,-0.021131071886540637
115,4.200000000000003,4.3,0.0908636091121248,-0.0908636091121248,0.11249780175786878,-0.11249780175786878,0.021634192645743983,-0.021634192645743983
116,4.200000000000003,4.4,0.09297671630077887,-0.09297671630077887,0.1151140297057262,-0.1151140297057262,0.022137313404947335,-0.022137313404947335
117,4.200000000000003,4.5,0.09508982348943293,-0.09508982348943293,0.11773025765358361,-0.11773025765358361,0.022640434164150684,-0.022640434164150684
118,4.200000000000003,4.6000000000000005,0.09720293067808701,-0.09720293067808701,0.12034648560144104,-0.12034648560144104,0.023143554923354036,-0.023143554923354036
119,4.200000000000003,4.7,0.09931603786674108,-0.09931603786674108,0.12296271354929847,-0.12296271354929847,0.023646675682557385,-0.023646675682557385
120,4.200000000000003,4.800000000000001,0.10142914505539515,-0.10142914505539515,0.12557894149715587,-0.12557894149715587,0.024149796441760733,-0.024149796441760733
121,4.200000000000003,4.9,0.10354225224404918,-0.10354225224404918,0.12819516944501325,-0.12819516944501325,0.024652917200964075,-0.024652917200964075
122,4.200000000000003,5.0,0.10565535943270325,-0.10565535943270325,0.13081139739287068,-0.13081139739287068,0.025156037960167424,-0.025156037960167424
123,4.200000000000003,5.1000000000000005,0.10776846662135732,-0.10776846662135732,0.1334276253407281,-0.1334276253407281,0.025659158719370773,-0.025659158719370773
124,4.200000000000003,5.2,0.10988157381001139,-0.10988157381001139,0.1360438532885855,-0.1360438532885855,0.02616227947857412,-0.02616227947857412
125,4.200000000000003,5.300000000000001,0.11199468099866547,-0.11199468099866547,0.13866008123644294,-0.13866008123644294,0.026665400237777474,-0.026665400237777474
126,4.200000000000003,5.4,0.11410778818731952,-0.11410778818731952,0.14127630918430034,-0.14127630918430034,0.02716852099698082,-0.02716852099698082
127,4.200000000000003,5.5,0.11622089537597358,-0.11622089537597358,0.14389253713215774,-0.14389253713215774,0.027671641756184168,-0.027671641756184168
128,4.200000000000003,5.6000000000000005,0.11833400256462766,-0.11833400256462766,0.14650876508001517,-0.14650876508001517,0.02817476251538752,-0.02817476251538752
129,4.200000000000003,5.7,0.12044710975328173,-0.12044710975328173,0.1491249930278726,-0.1491249930278726,0.02867788327459087,-0.02867788327459087
130,4.200000000000003,5.800000000000001,0.12256021694193579,-0.12256021694193579,0.15174122097573,-0.15174122097573,0.029181004033794217,-0.029181004033794217
131,4.200000000000003,5.9,0.12467332413058986,-0.12467332413058986,0.15435744892358744,-0.15435744892358744,0.029684124792997566,-0.029684124792997566
132,4.200000000000003,6.0,0.12678643131924391,-0.12678643131924391,0.1569736768714448,-0.1569736768714448,0.03018724555220091,-0.03018724555220091
133,4.200000000000003,6.1000000000000005,0.12889953850789798,-0.12889953850789798,0.15958990481930224,-0.15958990481930224,0.03069036631140426,-0.03069036631140426
134,4.200000000000003,6.2,0.13101264569655205,-0.13101264569655205,0.16220613276715967,-0.16220613276715967,0.03119348707060761,-0.03119348707060761
135,4.200000000000003,6.300000000000001,0.13312575288520612,-0.13312575288520612,0.16482236071501707,-0.16482236071501707,0.03169660782981096,-0.03169660782981096
136,4.200000000000003,6.4,0.13523886007386018,-0.13523886007386018,0.16743858866287448,-0.16743858866287448,0.032199728589014306,-0.032199728589014306
137,4.200000000000003,6.5,0.13735196726251422,-0.13735196726251422,0.17005481661073188,-0.17005481661073188,0.03270284934821765,-0.03270284934821765
138,4.200000000000003,6.6000000000000005,0.13946507445116832,-0.13946507445116832,0.17267104455858934,-0.17267104455858934,0.033205970107421004,-0.033205970107421004
139,4.200000000000003,6.7,0.14157818163982236,-0.14157818163982236,0.1752872725064467,-0.1752872725064467,0.033709090866624346,-0.033709090866624346
140,4.200000000000003,6.800000000000001,0.14369128882847645,-0.14369128882847645,0.17790350045430414,-0.17790350045430414,0.0342122116258277,-0.0342122116258277
141,4.200000000000003,6.9,0.1458043960171305,-0.1458043960171305,0.18051972840216154,-0.18051972840216154,0.03471533238503104,-0.03471533238503104
142,4.200000000000003,7.0,0.14791750320578456,-0.14791750320578456,0.18313595635001895,-0.18313595635001895,0.0352184531442344,-0.0352184531442344
143,4.200000000000003,7.1000000000000005,0.15003061039443863,-0.15003061039443863,0.18575218429787638,-0.18575218429787638,0.03572157390343775,-0.03572157390343775
144,4.200000000000003,7.2,0.1521437175830927,-0.1521437175830927,0.1883684122457338,-0.1883684122457338,0.036224694662641096,-0.036224694662641096
145,4.3000000000000025,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
146,4.3000000000000025,0.1,0.0020639651610109477,-0.0020639651610109477,0.00254395705892047,-0.00254395705892047,0.00047999189790952243,-0.00047999189790952243
147,4.3000000000000025,0.2,0.004127930322021895,-0.004127930322021895,0.00508791411784094,-0.00508791411784094,0.0009599837958190449,-0.0009599837958190449
148,4.3000000000000025,0.30000000000000004,0.006191895483032844,-0.006191895483032844,0.007631871176761411,-0.007631871176761411,0.0014399756937285675,-0.0014399756937285675
149,4.3000000000000025,0.4,0.00825586064404379,-0.00825586064404379,0.01017582823568188,-0.01017582823568188,0.0019199675916380897,-0.0019199675916380897
150,4.3000000000000025,0.5,0.010319825805054738,-0.010319825805054738,0.01271978529460235,-0.01271978529460235,0.002399959489547612,-0.002399959489547612
151,4.3000000000000025,0.6000000000000001,0.012383790966065688,-0.012383790966065688,0.015263742353522822,-0.015263742353522822,0.002879951387457135,-0.002879951387457135
152,4.3000000000000025,0.7000000000000001,0.014447756127076635,-0.014447756127076635,0.01780769941244329,-0.01780769941244329,0.003359943285366657,-0.003359943285366657
153,4.3000000000000025,0.8,0.01651172128808758,-0.01651172128808758,0.02035165647136376,-0.02035165647136376,0.0038399351832761794,-0.0038399351832761794
154,4.3000000000000025,0.9,0.018575686449098527,-0.018575686449098527,0.02289561353028423,-0.02289561353028423,0.004319927081185702,-0.004319927081185702
155,4.3000000000000025,1.0,0.020639651610109475,-0.020639651610109475,0.0254395705892047,-0.0254395705892047,0.004799918979095224,-0.004799918979095224
156,4.3000000000000025,1.1,0.022703616771120427,-0.022703616771120427,0.027983527648125173,-0.027983527648125173,0.005279910877004747,-0.005279910877004747
157,4.3000000000000025,1.2000000000000002,0.024767581932131376,-0.024767581932131376,0.030527484707045645,-0.030527484707045645,0.00575990277491427,-0.00575990277491427
158,4.3000000000000025,1.3,0.026831547093142318,-0.026831547093142318,0.03307144176596611,-0.03307144176596611,0.006239894672823791,-0.006239894672823791
159,4.3000000000000025,1.4000000000000001,0.02889551225415327,-0.02889551225415327,0.03561539882488658,-0.03561539882488658,0.006719886570733314,-0.006719886570733314
160,4.3000000000000025,1.5,0.03095947741516421,-0.03095947741516421,0.03815935588380705,-0.03815935588380705,0.007199878468642835,-0.007199878468642835
161,4.3000000000000025,1.6,0.03302344257617516,-0.03302344257617516,0.04070331294272752,-0.04070331294272752,0.007679870366552359,-0.007679870366552359
162,4.3000000000000025,1.7000000000000002,0.03508740773718611,-0.03508740773718611,0.04324727000164799,-0.04324727000164799,0.008159862264461882,-0.008159862264461882
163,4.3000000000000025,1.8,0.03715137289819705,-0.03715137289819705,0.04579122706056846,-0.04579122706056846,0.008639854162371403,-0.008639854162371403
164,4.3000000000000025,1.9000000000000001,0.03921533805920801,-0.03921533805920801,0.048335184119488936,-0.048335184119488936,0.009119846060280927,-0.009119846060280927
165,4.3000000000000025,2.0,0.04127930322021895,-0.04127930322021895,0.0508791411784094,-0.0508791411784094,0.009599837958190449,-0.009599837958190449
166,4.3000000000000025,2.1,0.0433432683812299,-0.0433432683812299,0.053423098237329866,-0.053423098237329866,0.01007982985609997,-0.01007982985609997
167,4.3000000000000025,2.2,0.045407233542240855,-0.045407233542240855,0.055967055296250345,-0.055967055296250345,0.010559821754009494,-0.010559821754009494
168,4.3000000000000025,2.3000000000000003,0.047471198703251796,-0.047471198703251796,0.05851101235517081,-0.05851101235517081,0.011039813651919016,-0.011039813651919016
169,4.3000000000000025,2.4000000000000004,0.04953516386426275,-0.04953516386426275,0.06105496941409129,-0.06105496941409129,0.01151980554982854,-0.01151980554982854
170,4.3000000000000025,2.5,0.05159912902527369,-0.05159912902527369,0.06359892647301175,-0.06359892647301175,0.011999797447738061,-0.011999797447738061
171,4.3000000000000025,2.6,0.053663094186284635,-0.053663094186284635,0.06614288353193222,-0.06614288353193222,0.012479789345647582,-0.012479789345647582
172,4.3000000000000025,2.7,0.055727059347295584,-0.055727059347295584,0.06868684059085269,-0.06868684059085269,0.012959781243557105,-0.012959781243557105
173,4.3000000000000025,2.8000000000000003,0.05779102450830654,-0.05779102450830654,0.07123079764977316,-0.07123079764977316,0.013439773141466629,-0.013439773141466629
174,4.3000000000000025,2.9000000000000004,0.05985498966931748,-0.05985498966931748,0.07377475470869363,-0.07377475470869363,0.01391976503937615,-0.01391976503937615
175,4.3000000000000025,3.0,0.06191895483032842,-0.06191895483032842,0.0763187117676141,-0.0763187117676141,0.01439975693728567,-0.01439975693728567
176,4.3000000000000025,3.1,0.06398291999133937,-0.06398291999133937,0.07886266882653456,-0.07886266882653456,0.014879748835195194,-0.014879748835195194
177,4.3000000000000025,3.2,0.06604688515235033,-0.06604688515235033,0.08140662588545504,-0.08140662588545504,0.015359740733104718,-0.015359740733104718
178,4.3000000000000025,3.3000000000000003,0.06811085031336127,-0.06811085031336127,0.0839505829443755,-0.0839505829443755,0.01583973263101424,-0.01583973263101424
179,4.3000000000000025,3.4000000000000004,0.07017481547437222,-0.07017481547437222,0.08649454000329598,-0.08649454000329598,0.016319724528923763,-0.016319724528923763
180,4.3000000000000025,3.5,0.07223878063538317,-0.07223878063538317,0.08903849706221645,-0.08903849706221645,0.016799716426833283,-0.016799716426833283
181,4.3000000000000025,3.6,0.0743027457963941,-0.0743027457963941,0.09158245412113691,-0.09158245412113691,0.017279708324742807,-0.017279708324742807
182,4.3000000000000025,3.7,0.07636671095740506,-0.07636671095740506,0.09412641118005739,-0.09412641118005739,0.01775970022265233,-0.01775970022265233
183,4.3000000000000025,3.8000000000000003,0.07843067611841602,-0.07843067611841602,0.09667036823897787,-0.09667036823897787,0.018239692120561854,-0.018239692120561854
184,4.3000000000000025,3.9000000000000004,0.08049464127942696,-0.08049464127942696,0.09921432529789834,-0.09921432529789834,0.018719684018471374,-0.018719684018471374
185,4.3000000000000025,4.0,0.0825586064404379,-0.0825586064404379,0.1017582823568188,-0.1017582823568188,0.019199675916380898,-0.019199675916380898
186,4.3000000000000025,4.1000000000000005,0.08462257160144886,-0.08462257160144886,0.10430223941573928,-0.10430223941573928,0.01967966781429042,-0.01967966781429042
187,4.3000000000000025,4.2,0.0866865367624598,-0.0866865367624598,0.10684619647465973,-0.10684619647465973,0.02015965971219994,-0.02015965971219994
188,4.3000000000000025,4.3,0.08875050192347074,-0.08875050192347074,0.1093901535335802,-0.1093901535335802,0.02063965161010946,-0.02063965161010946
189,4.3000000000000025,4.4,0.09081446708448171,-0.09081446708448171,0.11193411059250069,-0.11193411059250069,0.02111964350801899,-0.02111964350801899
190,4.3000000000000025,4.5,0.09287843224549264,-0.09287843224549264,0.11447806765142114,-0.11447806765142114,0.02159963540592851,-0.02159963540592851
