,x,y,u_original,v_original,u_new,v_new,uDot,vDot
50,4.100000000000003,5.0,0.10823231941886674,-0.10823231941886674,0.13463044610639519,-0.13463044610639519,0.026398126687528452,-0.026398126687528452
51,4.100000000000003,5.1000000000000005,0.11039696580724408,-0.11039696580724408,0.1373230550285231,-0.1373230550285231,0.026926089221279023,-0.026926089221279023
52,4.100000000000003,5.2,0.11256161219562141,-0.11256161219562141,0.14001566395065101,-0.14001566395065101,0.02745405175502959,-0.02745405175502959
53,4.100000000000003,5.300000000000001,0.11472625858399876,-0.11472625858399876,0.14270827287277893,-0.14270827287277893,0.027982014288780166,-0.027982014288780166
54,4.100000000000003,5.4,0.11689090497237607,-0.11689090497237607,0.1454008817949068,-0.1454008817949068,0.028509976822530727,-0.028509976822530727
55,4.100000000000003,5.5,0.11905555136075341,-0.11905555136075341,0.1480934907170347,-0.1480934907170347,0.029037939356281295,-0.029037939356281295
56,4.100000000000003,5.6000000000000005,0.12122019774913076,-0.12122019774913076,0.15078609963916262,-0.15078609963916262,0.02956590189003187,-0.02956590189003187
57,4.100000000000003,5.7,0.1233848441375081,-0.1233848441375081,0.15347870856129053,-0.15347870856129053,0.030093864423782438,-0.030093864423782438
58,4.100000000000003,5.800000000000001,0.12554949052588543,-0.12554949052588543,0.15617131748341845,-0.15617131748341845,0.03062182695753301,-0.03062182695753301
59,4.100000000000003,5.9,0.12771413691426275,-0.12771413691426275,0.15886392640554634,-0.15886392640554634,0.031149789491283573,-0.031149789491283573
60,4.100000000000003,6.0,0.12987878330264008,-0.12987878330264008,0.16155653532767422,-0.16155653532767422,0.03167775202503414,-0.03167775202503414
61,4.100000000000003,6.1000000000000005,0.13204342969101743,-0.13204342969101743,0.16424914424980214,-0.16424914424980214,0.032205714558784716,-0.032205714558784716
62,4.100000000000003,6.2,0.13420807607939475,-0.13420807607939475,0.16694175317193002,-0.16694175317193002,0.03273367709253528,-0.03273367709253528
63,4.100000000000003,6.300000000000001,0.1363727224677721,-0.1363727224677721,0.16963436209405797,-0.16963436209405797,0.03326163962628585,-0.03326163962628585
64,4.100000000000003,6.4,0.13853736885614945,-0.13853736885614945,0.17232697101618588,-0.17232697101618588,0.033789602160036424,-0.033789602160036424
65,4.100000000000003,6.5,0.14070201524452675,-0.14070201524452675,0.17501957993831374,-0.17501957993831374,0.03431756469378698,-0.03431756469378698
66,4.100000000000003,6.6000000000000005,0.1428666616329041,-0.1428666616329041,0.17771218886044166,-0.17771218886044166,0.03484552722753756,-0.03484552722753756
67,4.100000000000003,6.7,0.14503130802128145,-0.14503130802128145,0.18040479778256957,-0.18040479778256957,0.03537348976128813,-0.03537348976128813
68,4.100000000000003,6.800000000000001,0.14719595440965877,-0.14719595440965877,0.18309740670469746,-0.18309740670469746,0.035901452295038695,-0.035901452295038695
69,4.100000000000003,6.9,0.14936060079803612,-0.14936060079803612,0.1857900156268254,-0.1857900156268254,0.03642941482878927,-0.03642941482878927
70,4.100000000000003,7.0,0.15152524718641344,-0.15152524718641344,0.1884826245489533,-0.1884826245489533,0.03695737736253984,-0.03695737736253984
71,4.100000000000003,7.1000000000000005,0.1536898935747908,-0.1536898935747908,0.1911752334710812,-0.1911752334710812,0.03748533989629041,-0.03748533989629041
72,4.100000000000003,7.2,0.15585453996316811,-0.15585453996316811,0.1938678423932091,-0.1938678423932091,0.038013302430040974,-0.038013302430040974
73,4.100000000000003,7.300000000000001,0.15801918635154544,-0.15801918635154544,0.19656045131533698,-0.19656045131533698,0.03854126496379154,-0.03854126496379154
74,4.100000000000003,7.4,0.1601838327399228,-0.1601838327399228,0.1992530602374649,-0.1992530602374649,0.03906922749754211,-0.03906922749754211
75,4.100000000000003,7.5,0.1623484791283001,-0.1623484791283001,0.20194566915959278,-0.20194566915959278,0.03959719003129268,-0.03959719003129268
76,4.100000000000003,7.6000000000000005,0.16451312551667746,-0.16451312551667746,0.20463827808172072,-0.20463827808172072,0.04012515256504325,-0.04012515256504325
77,4.100000000000003,7.7,0.16667777190505478,-0.16667777190505478,0.2073308870038486,-0.2073308870038486,0.04065311509879382,-0.04065311509879382
78,4.100000000000003,7.800000000000001,0.1688424182934321,-0.1688424182934321,0.2100234959259765,-0.2100234959259765,0.04118107763254438,-0.04118107763254438
79,4.100000000000003,7.9,0.17100706468180946,-0.17100706468180946,0.2127161048481044,-0.2127161048481044,0.04170904016629496,-0.04170904016629496
80,4.100000000000003,8.0,0.17317171107018678,-0.17317171107018678,0.2154087137702323,-0.2154087137702323,0.042237002700045524,-0.042237002700045524
81,4.100000000000003,8.1,0.1753363574585641,-0.1753363574585641,0.21810132269236018,-0.21810132269236018,0.04276496523379609,-0.04276496523379609
82,4.100000000000003,8.200000000000001,0.17750100384694148,-0.17750100384694148,0.22079393161448815,-0.22079393161448815,0.04329292776754667,-0.04329292776754667
83,4.100000000000003,8.3,0.1796656502353188,-0.1796656502353188,0.22348654053661604,-0.22348654053661604,0.04382089030129723,-0.04382089030129723
84,4.100000000000003,8.4,0.1818302966236961,-0.1818302966236961,0.2261791494587439,-0.2261791494587439,0.044348852835047796,-0.044348852835047796
85,4.100000000000003,8.5,0.18399494301207345,-0.18399494301207345,0.22887175838087181,-0.22887175838087181,0.04487681536879837,-0.04487681536879837
86,4.100000000000003,8.6,0.1861595894004508,-0.1861595894004508,0.23156436730299973,-0.23156436730299973,0.04540477790254894,-0.04540477790254894
87,4.100000000000003,8.700000000000001,0.18832423578882818,-0.18832423578882818,0.2342569762251277,-0.2342569762251277,0.04593274043629952,-0.04593274043629952
88,4.100000000000003,8.8,0.19048888217720547,-0.19048888217720547,0.23694958514725556,-0.23694958514725556,0.04646070297005008,-0.04646070297005008
89,4.100000000000003,8.9,0.1926535285655828,-0.1926535285655828,0.23964219406938345,-0.23964219406938345,0.046988665503800646,-0.046988665503800646
90,4.100000000000003,9.0,0.19481817495396014,-0.19481817495396014,0.24233480299151136,-0.24233480299151136,0.04751662803755122,-0.04751662803755122
91,4.100000000000003,9.1,0.19698282134233744,-0.19698282134233744,0.24502741191363922,-0.24502741191363922,0.048044590571301775,-0.048044590571301775
92,4.100000000000003,9.200000000000001,0.19914746773071482,-0.19914746773071482,0.24772002083576716,-0.24772002083576716,0.04857255310505235,-0.04857255310505235
93,4.100000000000003,9.3,0.20131211411909217,-0.20131211411909217,0.2504126297578951,-0.2504126297578951,0.04910051563880293,-0.04910051563880293
94,4.100000000000003,9.4,0.2034767605074695,-0.2034767605074695,0.253105238680023,-0.253105238680023,0.049628478172553496,-0.049628478172553496
95,4.100000000000003,9.5,0.20564140689584678,-0.20564140689584678,0.25579784760215085,-0.25579784760215085,0.050156440706304053,-0.050156440706304053
96,4.100000000000003,9.600000000000001,0.20780605328422416,-0.20780605328422416,0.2584904565242788,-0.2584904565242788,0.05068440324005463,-0.05068440324005463
97,4.100000000000003,9.700000000000001,0.2099706996726015,-0.2099706996726015,0.26118306544640674,-0.26118306544640674,0.05121236577380521,-0.05121236577380521
98,4.100000000000003,9.8,0.2121353460609788,-0.2121353460609788,0.2638756743685346,-0.2638756743685346,0.05174032830755577,-0.05174032830755577
99,4.100000000000003,9.9,0.21429999244935616,-0.21429999244935616,0.2665682832906625,-0.2665682832906625,0.05226829084130634,-0.05226829084130634
100,4.100000000000003,10.0,0.21646463883773348,-0.21646463883773348,0.26926089221279037,-0.26926089221279037,0.052796253375056904,-0.052796253375056904
101,4.100000000000003,10.100000000000001,0.21862928522611086,-0.21862928522611086,0.27195350113491834,-0.27195350113491834,0.05332421590880748,-0.05332421590880748
102,4.100000000000003,10.200000000000001,0.22079393161448815,-0.22079393161448815,0.2746461100570462,-0.2746461100570462,0.053852178442558046,-0.053852178442558046
103,4.100000000000003,10.3,0.2229585780028655,-0.2229585780028655,0.2773387189791741,-0.2773387189791741,0.05438014097630862,-0.05438014097630862
104,4.100000000000003,10.4,0.22512322439124283,-0.22512322439124283,0.28003132790130203,-0.28003132790130203,0.05490810351005918,-0.05490810351005918
105,4.100000000000003,10.5,0.22728787077962015,-0.22728787077962015,0.2827239368234299,-0.2827239368234299,0.05543606604380975,-0.05543606604380975
106,4.100000000000003,10.600000000000001,0.22945251716799753,-0.22945251716799753,0.28541654574555786,-0.28541654574555786,0.05596402857756033,-0.05596402857756033
107,4.100000000000003,10.700000000000001,0.23161716355637485,-0.23161716355637485,0.2881091546676857,-0.2881091546676857,0.056491991111310896,-0.056491991111310896
108,4.100000000000003,10.8,0.23378180994475214,-0.23378180994475214,0.2908017635898136,-0.2908017635898136,0.057019953645061454,-0.057019953645061454
109,4.100000000000003,10.9,0.2359464563331295,-0.2359464563331295,0.29349437251194155,-0.29349437251194155,0.057547916178812025,-0.057547916178812025
110,4.100000000000003,11.0,0.23811110272150682,-0.23811110272150682,0.2961869814340694,-0.2961869814340694,0.05807587871256259,-0.05807587871256259
111,4.100000000000003,11.100000000000001,0.2402757491098842,-0.2402757491098842,0.2988795903561974,-0.2988795903561974,0.058603841246313175,-0.058603841246313175
112,4.100000000000003,11.200000000000001,0.24244039549826152,-0.24244039549826152,0.30157219927832524,-0.30157219927832524,0.05913180378006374,-0.05913180378006374
113,4.200000000000003,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
114,4.200000000000003,0.1,0.0021131071886540654,-0.0021131071886540654,0.0026162279478574137,-0.0026162279478574137,0.0005031207592033485,-0.0005031207592033485
115,4.200000000000003,0.2,0.004226214377308131,-0.004226214377308131,0.005232455895714827,-0.005232455895714827,0.001006241518406697,-0.001006241518406697
116,4.200000000000003,0.30000000000000004,0.006339321565962197,-0.006339321565962197,0.007848683843572242,-0.007848683843572242,0.0015093622776100458,-0.0015093622776100458
117,4.200000000000003,0.4,0.008452428754616262,-0.008452428754616262,0.010464911791429655,-0.010464911791429655,0.002012483036813394,-0.002012483036813394
118,4.200000000000003,0.5,0.010565535943270326,-0.010565535943270326,0.013081139739287068,-0.013081139739287068,0.0025156037960167425,-0.0025156037960167425
119,4.200000000000003,0.6000000000000001,0.012678643131924393,-0.012678643131924393,0.015697367687144484,-0.015697367687144484,0.0030187245552200917,-0.0030187245552200917
120,4.200000000000003,0.7000000000000001,0.014791750320578457,-0.014791750320578457,0.018313595635001897,-0.018313595635001897,0.00352184531442344,-0.00352184531442344
121,4.200000000000003,0.8,0.016904857509232523,-0.016904857509232523,0.02092982358285931,-0.02092982358285931,0.004024966073626788,-0.004024966073626788
122,4.200000000000003,0.9,0.019017964697886587,-0.019017964697886587,0.023546051530716726,-0.023546051530716726,0.004528086832830137,-0.004528086832830137
123,4.200000000000003,1.0,0.02113107188654065,-0.02113107188654065,0.026162279478574135,-0.026162279478574135,0.005031207592033485,-0.005031207592033485
124,4.200000000000003,1.1,0.02324417907519472,-0.02324417907519472,0.02877850742643155,-0.02877850742643155,0.005534328351236834,-0.005534328351236834
125,4.200000000000003,1.2000000000000002,0.025357286263848786,-0.025357286263848786,0.03139473537428897,-0.03139473537428897,0.006037449110440183,-0.006037449110440183
126,4.200000000000003,1.3,0.027470393452502847,-0.027470393452502847,0.03401096332214638,-0.03401096332214638,0.00654056986964353,-0.00654056986964353
127,4.200000000000003,1.4000000000000001,0.029583500641156914,-0.029583500641156914,0.036627191270003794,-0.036627191270003794,0.00704369062884688,-0.00704369062884688
128,4.200000000000003,1.5,0.03169660782981098,-0.03169660782981098,0.0392434192178612,-0.0392434192178612,0.007546811388050228,-0.007546811388050228
129,4.200000000000003,1.6,0.033809715018465046,-0.033809715018465046,0.04185964716571862,-0.04185964716571862,0.008049932147253577,-0.008049932147253577
130,4.200000000000003,1.7000000000000002,0.035922822207119114,-0.035922822207119114,0.044475875113576036,-0.044475875113576036,0.008553052906456925,-0.008553052906456925
131,4.200000000000003,1.8,0.038035929395773174,-0.038035929395773174,0.04709210306143345,-0.04709210306143345,0.009056173665660274,-0.009056173665660274
132,4.200000000000003,1.9000000000000001,0.04014903658442724,-0.04014903658442724,0.04970833100929087,-0.04970833100929087,0.009559294424863623,-0.009559294424863623
133,4.200000000000003,2.0,0.0422621437730813,-0.0422621437730813,0.05232455895714827,-0.05232455895714827,0.01006241518406697,-0.01006241518406697
134,4.200000000000003,2.1,0.04437525096173537,-0.04437525096173537,0.05494078690500569,-0.05494078690500569,0.010565535943270319,-0.010565535943270319
135,4.200000000000003,2.2,0.04648835815038944,-0.04648835815038944,0.0575570148528631,-0.0575570148528631,0.011068656702473667,-0.011068656702473667
136,4.200000000000003,2.3000000000000003,0.048601465339043505,-0.048601465339043505,0.06017324280072052,-0.06017324280072052,0.011571777461677018,-0.011571777461677018
137,4.200000000000003,2.4000000000000004,0.05071457252769757,-0.05071457252769757,0.06278947074857794,-0.06278947074857794,0.012074898220880367,-0.012074898220880367
138,4.200000000000003,2.5,0.052827679716351626,-0.052827679716351626,0.06540569869643534,-0.06540569869643534,0.012578018980083712,-0.012578018980083712
139,4.200000000000003,2.6,0.054940786905005694,-0.054940786905005694,0.06802192664429275,-0.06802192664429275,0.01308113973928706,-0.01308113973928706
140,4.200000000000003,2.7,0.05705389409365976,-0.05705389409365976,0.07063815459215017,-0.07063815459215017,0.01358426049849041,-0.01358426049849041
141,4.200000000000003,2.8000000000000003,0.05916700128231383,-0.05916700128231383,0.07325438254000759,-0.07325438254000759,0.01408738125769376,-0.01408738125769376
142,4.200000000000003,2.9000000000000004,0.061280108470967896,-0.061280108470967896,0.075870610487865,-0.075870610487865,0.014590502016897109,-0.014590502016897109
143,4.200000000000003,3.0,0.06339321565962196,-0.06339321565962196,0.0784868384357224,-0.0784868384357224,0.015093622776100456,-0.015093622776100456
144,4.200000000000003,3.1,0.06550632284827602,-0.06550632284827602,0.08110306638357984,-0.08110306638357984,0.015596743535303804,-0.015596743535303804
145,4.200000000000003,3.2,0.06761943003693009,-0.06761943003693009,0.08371929433143724,-0.08371929433143724,0.016099864294507153,-0.016099864294507153
146,4.200000000000003,3.3000000000000003,0.06973253722558416,-0.06973253722558416,0.08633552227929467,-0.08633552227929467,0.016602985053710502,-0.016602985053710502
147,4.200000000000003,3.4000000000000004,0.07184564441423823,-0.07184564441423823,0.08895175022715207,-0.08895175022715207,0.01710610581291385,-0.01710610581291385
148,4.200000000000003,3.5,0.07395875160289228,-0.07395875160289228,0.09156797817500947,-0.09156797817500947,0.0176092265721172,-0.0176092265721172
149,4.200000000000003,3.6,0.07607185879154635,-0.07607185879154635,0.0941842061228669,-0.0941842061228669,0.018112347331320548,-0.018112347331320548
150,4.200000000000003,3.7,0.07818496598020042,-0.07818496598020042,0.0968004340707243,-0.0968004340707243,0.018615468090523897,-0.018615468090523897
151,4.200000000000003,3.8000000000000003,0.08029807316885448,-0.08029807316885448,0.09941666201858174,-0.09941666201858174,0.019118588849727246,-0.019118588849727246
152,4.200000000000003,3.9000000000000004,0.08241118035750855,-0.08241118035750855,0.10203288996643914,-0.10203288996643914,0.019621709608930595,-0.019621709608930595
153,4.200000000000003,4.0,0.0845242875461626,-0.0845242875461626,0.10464911791429654,-0.10464911791429654,0.02012483036813394,-0.02012483036813394
154,4.200000000000003,4.1000000000000005,0.08663739473481667,-0.08663739473481667,0.10726534586215396,-0.10726534586215396,0.02062795112733729,-0.02062795112733729
155,4.200000000000003,4.2,0.08875050192347074,-0.08875050192347074,0.10988157381001137,-0.10988157381001137,0.021131071886540637,-0.021131071886540637
156,4.200000000000003,4.3,0.0908636091121248,-0.0908636091121248,0.11249780175786878,-0.11249780175786878,0.021634192645743983,-0.021634192645743983
157,4.200000000000003,4.4,0.09297671630077887,-0.09297671630077887,0.1151140297057262,-0.1151140297057262,0.022137313404947335,-0.022137313404947335
158,4.200000000000003,4.5,0.09508982348943293,-0.09508982348943293,0.11773025765358361,-0.11773025765358361,0.022640434164150684,-0.022640434164150684
159,4.200000000000003,4.6000000000000005,0.09720293067808701,-0.09720293067808701,0.12034648560144104,-0.12034648560144104,0.023143554923354036,-0.023143554923354036
160,4.200000000000003,4.7,0.09931603786674108,-0.09931603786674108,0.12296271354929847,-0.12296271354929847,0.023646675682557385,-0.023646675682557385
161,4.200000000000003,4.800000000000001,0.10142914505539515,-0.10142914505539515,0.12557894149715587,-0.12557894149715587,0.024149796441760733,-0.024149796441760733
162,4.200000000000003,4.9,0.10354225224404918,-0.10354225224404918,0.12819516944501325,-0.12819516944501325,0.024652917200964075,-0.024652917200964075
163,4.200000000000003,5.0,0.10565535943270325,-0.10565535943270325,0.13081139739287068,-0.13081139739287068,0.025156037960167424,-0.025156037960167424
164,4.200000000000003,5.1000000000000005,0.10776846662135732,-0.10776846662135732,0.1334276253407281,-0.1334276253407281,0.025659158719370773,-0.025659158719370773
165,4.200000000000003,5.2,0.10988157381001139,-0.10988157381001139,0.1360438532885855,-0.1360438532885855,0.02616227947857412,-0.02616227947857412
166,4.200000000000003,5.300000000000001,0.11199468099866547,-0.11199468099866547,0.13866008123644294,-0.13866008123644294,0.026665400237777474,-0.026665400237777474
167,4.200000000000003,5.4,0.11410778818731952,-0.11410778818731952,0.14127630918430034,-0.14127630918430034,0.02716852099698082,-0.02716852099698082
168,4.200000000000003,5.5,0.11622089537597358,-0.11622089537597358,0.14389253713215774,-0.14389253713215774,0.027671641756184168,-0.027671641756184168
169,4.200000000000003,5.6000000000000005,0.11833400256462766,-0.11833400256462766,0.14650876508001517,-0.14650876508001517,0.02817476251538752,-0.02817476251538752
170,4.200000000000003,5.7,0.12044710975328173,-0.12044710975328173,0.1491249930278726,-0.1491249930278726,0.02867788327459087,-0.02867788327459087
171,4.200000000000003,5.800000000000001,0.12256021694193579,-0.12256021694193579,0.15174122097573,-0.15174122097573,0.029181004033794217,-0.029181004033794217
172,4.200000000000003,5.9,0.12467332413058986,-0.12467332413058986,0.15435744892358744,-0.15435744892358744,0.029684124792997566,-0.029684124792997566
173,4.200000000000003,6.0,0.12678643131924391,-0.12678643131924391,0.1569736768714448,-0.1569736768714448,0.03018724555220091,-0.03018724555220091
174,4.200000000000003,6.1000000000000005,0.12889953850789798,-0.12889953850789798,0.15958990481930224,-0.15958990481930224,0.03069036631140426,-0.03069036631140426
175,4.200000000000003,6.2,0.13101264569655205,-0.13101264569655205,0.16220613276715967,-0.16220613276715967,0.03119348707060761,-0.03119348707060761
176,4.200000000000003,6.300000000000001,0.13312575288520612,-0.13312575288520612,0.16482236071501707,-0.16482236071501707,0.03169660782981096,-0.03169660782981096
177,4.200000000000003,6.4,0.13523886007386018,-0.13523886007386018,0.16743858866287448,-0.16743858866287448,0.032199728589014306,-0.032199728589014306
178,4.200000000000003,6.5,0.13735196726251422,-0.13735196726251422,0.17005481661073188,-0.17005481661073188,0.03270284934821765,-0.03270284934821765
179,4.200000000000003,6.6000000000000005,0.13946507445116832,-0.13946507445116832,0.17267104455858934,-0.17267104455858934,0.033205970107421004,-0.033205970107421004
180,4.200000000000003,6.7,0.14157818163982236,-0.14157818163982236,0.1752872725064467,-0.1752872725064467,0.033709090866624346,-0.033709090866624346
181,4.200000000000003,6.800000000000001,0.14369128882847645,-0.14369128882847645,0.17790350045430414,-0.17790350045430414,0.0342122116258277,-0.0342122116258277
182,4.200000000000003,6.9,0.1458043960171305,-0.1458043960171305,0.18051972840216154,-0.18051972840216154,0.03471533238503104,-0.03471533238503104
183,4.200000000000003,7.0,0.14791750320578456,-0.14791750320578456,0.18313595635001895,-0.18313595635001895,0.0352184531442344,-0.0352184531442344
184,4.200000000000003,7.1000000000000005,0.15003061039443863,-0.15003061039443863,0.18575218429787638,-0.18575218429787638,0.03572157390343775,-0.03572157390343775
185,4.200000000000003,7.2,0.1521437175830927,-0.1521437175830927,0.1883684122457338,-0.1883684122457338,0.036224694662641096,-0.036224694662641096
186,4.200000000000003,7.300000000000001,0.15425682477174676,-0.15425682477174676,0.1909846401935912,-0.1909846401935912,0.036727815421844445,-0.036727815421844445
187,4.200000000000003,7.4,0.15636993196040083,-0.15636993196040083,0.1936008681414486,-0.1936008681414486,0.037230936181047794,-0.037230936181047794
188,4.200000000000003,7.5,0.15848303914905487,-0.15848303914905487,0.19621709608930601,-0.19621709608930601,0.037734056940251136,-0.037734056940251136
189,4.200000000000003,7.6000000000000005,0.16059614633770897,-0.16059614633770897,0.19883332403716347,-0.19883332403716347,0.03823717769945449,-0.03823717769945449
190,4.200000000000003,7.7,0.162709253526363,-0.162709253526363,0.20144955198502085,-0.20144955198502085,0.03874029845865783,-0.03874029845865783
191,4.200000000000003,7.800000000000001,0.1648223607150171,-0.1648223607150171,0.20406577993287828,-0.20406577993287828,0.03924341921786119,-0.03924341921786119
